DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-07,24-098,NJN,HOME,BOS,L (-12),1,39:50,6,20,.300,0,3,.000,4,8,.500,5,8,13,4,0,2,8,5,16,2.9,-15,Kenyon Martin
2002-04-09,24-100,NJN,HOME,WAS,W (+13),1,25:29,4,10,.400,0,1,.000,5,5,1.000,1,5,6,4,3,1,2,2,13,13.5,+27,Kenyon Martin
2002-04-11,24-102,NJN,AWAY,ORL,W (+2),1,43:00,11,17,.647,0,1,.000,4,4,1.000,1,2,3,7,2,2,3,5,26,23.1,-2,Kenyon Martin
2002-04-14,24-105,NJN,AWAY,TOR,L (-19),1,20:36,3,8,.375,0,0,,1,1,1.000,0,3,3,1,0,0,1,2,7,2.4,-25,Kenyon Martin
2002-04-17,24-108,NJN,AWAY,NYK,W (+5),1,21:09,4,5,.800,1,1,1.000,4,7,.571,0,3,3,3,0,1,1,1,13,12.2,+1,Kenyon Martin
2001-10-30,26-007,NJN,HOME,IND,W (+6),1,38:50,10,21,.476,4,7,.571,2,3,.667,2,5,7,2,1,0,1,3,26,18.0,+15,Keith Van Horn
2001-10-31,26-008,NJN,AWAY,BOS,W (+3),1,30:28,2,7,.286,2,5,.400,2,2,1.000,0,6,6,3,0,0,7,2,8,0.0,-7,Keith Van Horn
2001-11-02,26-010,NJN,AWAY,DET,L (-14),1,21:56,4,9,.444,0,0,,0,0,,0,3,3,0,0,0,4,3,8,-1.0,-11,Keith Van Horn
2001-11-03,26-011,NJN,HOME,CHH,W (+10),1,39:29,9,20,.450,5,8,.625,5,6,.833,2,7,9,4,2,0,3,2,28,21.7,+8,Keith Van Horn
2001-11-08,26-016,NJN,HOME,SEA,W (+12),1,35:21,8,17,.471,1,6,.167,3,4,.750,3,9,12,2,1,1,3,1,20,15.4,+18,Keith Van Horn
2001-11-10,26-018,NJN,HOME,CLE,W (+3),1,36:53,3,14,.214,1,3,.333,9,9,1.000,2,8,10,2,0,1,6,3,16,6.1,-3,Keith Van Horn
2001-11-13,26-021,NJN,AWAY,IND,W (+9),1,38:44,7,14,.500,1,3,.333,0,1,.000,0,13,13,3,0,1,1,2,15,12.5,-1,Keith Van Horn
2001-11-16,26-024,NJN,HOME,NYK,W (+26),1,28:57,5,14,.357,0,1,.000,4,4,1.000,0,1,1,1,1,1,2,4,14,5.3,+14,Keith Van Horn
2001-11-17,26-025,NJN,HOME,PHI,L (-12),1,24:03,5,12,.417,0,3,.000,3,4,.750,1,2,3,2,1,0,1,0,13,8.9,-19,Keith Van Horn
2001-11-19,26-027,NJN,AWAY,DEN,L (-3),1,28:42,5,14,.357,0,1,.000,0,0,,2,3,5,3,0,1,1,1,10,5.9,-12,Keith Van Horn
2001-11-21,26-029,NJN,AWAY,UTA,W (+1),1,29:00,8,17,.471,1,4,.250,0,0,,2,6,8,0,0,2,3,5,17,7.9,-9,Keith Van Horn
2001-11-22,26-030,NJN,AWAY,LAC,W (+5),1,39:35,12,21,.571,3,9,.333,7,9,.778,3,9,12,1,3,3,3,4,34,29.3,+10,Keith Van Horn
2001-11-24,26-032,NJN,AWAY,SAC,L (-1),1,41:02,8,15,.533,2,3,.667,1,4,.250,1,9,10,1,2,0,2,3,19,13.4,-4,Keith Van Horn
2001-11-25,26-033,NJN,AWAY,GSW,L (-16),1,32:44,6,15,.400,1,4,.250,0,0,,1,6,7,3,2,0,3,1,13,8.1,-12,Keith Van Horn
2001-11-27,26-035,NJN,HOME,CHI,W (+32),1,32:38,7,12,.583,2,4,.500,3,6,.500,2,8,10,2,0,0,3,3,19,13.2,+29,Keith Van Horn
2001-12-01,26-039,NJN,HOME,BOS,L (-7),1,40:12,6,19,.316,0,6,.000,5,8,.625,1,8,9,0,0,0,0,4,17,6.4,-12,Keith Van Horn
2001-12-05,26-043,NJN,HOME,PHO,W (+19),1,34:44,8,16,.500,2,5,.400,1,2,.500,3,7,10,2,1,1,0,3,19,16.7,+20,Keith Van Horn
2001-12-07,26-045,NJN,HOME,CLE,W (+12),1,37:51,8,16,.500,1,6,.167,0,2,.000,0,8,8,5,0,0,2,2,17,11.3,+12,Keith Van Horn
2001-12-08,26-046,NJN,AWAY,MIL,L (-16),1,23:38,6,15,.400,1,5,.200,2,2,1.000,2,4,6,0,0,0,0,3,15,8.3,-7,Keith Van Horn
2001-12-11,26-049,NJN,AWAY,CHI,W (+14),1,20:46,4,7,.571,1,2,.500,3,4,.750,0,3,3,3,0,1,1,1,12,10.6,-6,Keith Van Horn
2001-12-14,26-052,NJN,AWAY,MIA,W (+9),1,29:08,2,9,.222,0,0,,0,0,,1,5,6,3,2,1,1,1,4,4.1,+16,Keith Van Horn
2001-12-16,26-054,NJN,AWAY,NYK,W (+18),1,34:56,7,15,.467,3,7,.429,0,0,,0,5,5,8,2,0,3,3,17,14.2,+21,Keith Van Horn
2001-12-19,26-057,NJN,HOME,MIN,W (+5),1,38:48,6,17,.353,2,6,.333,2,3,.667,1,9,10,6,0,1,0,4,16,12.8,-1,Keith Van Horn
2001-12-21,26-059,NJN,AWAY,IND,L (-6),1,30:15,6,11,.545,4,5,.800,3,4,.750,0,8,8,5,0,0,2,5,19,15.2,-5,Keith Van Horn
2001-12-22,26-060,NJN,HOME,UTA,L (-14),1,38:12,8,15,.533,0,1,.000,8,9,.889,1,6,7,3,2,0,4,6,24,16.5,0,Keith Van Horn
2001-12-26,26-064,NJN,AWAY,CLE,W (+2),1,31:38,5,16,.313,0,2,.000,0,0,,3,2,5,1,1,0,4,2,10,0.4,-9,Keith Van Horn
2001-12-27,26-065,NJN,AWAY,DET,W (+13),1,25:48,4,10,.400,0,0,,0,0,,0,6,6,0,1,0,1,3,8,3.2,+8,Keith Van Horn
2001-12-29,26-067,NJN,HOME,IND,W (+5),1,32:21,6,18,.333,1,5,.200,1,1,1.000,2,7,9,1,0,0,4,4,14,2.4,+12,Keith Van Horn
2001-12-31,26-069,NJN,AWAY,WAS,L (-22),1,29:16,8,16,.500,0,2,.000,0,0,,0,3,3,2,1,0,0,1,16,10.9,-18,Keith Van Horn
2002-01-02,26-071,NJN,HOME,MEM,W (+18),1,30:21,6,12,.500,1,2,.500,0,0,,0,12,12,3,0,0,4,1,13,8.3,+32,Keith Van Horn
2002-01-04,26-073,NJN,HOME,ORL,L (-13),1,35:41,5,11,.455,1,3,.333,0,0,,1,8,9,1,0,0,1,1,11,7.7,-21,Keith Van Horn
2002-01-08,26-077,NJN,HOME,MIA,W (+9),1,31:07,6,14,.429,1,1,1.000,6,6,1.000,1,4,5,6,0,0,0,2,19,16.9,+8,Keith Van Horn
2002-01-10,26-079,NJN,HOME,LAC,W (+19),1,17:59,4,11,.364,0,1,.000,0,1,.000,2,1,3,1,1,1,0,4,8,4.0,+4,Keith Van Horn
2002-01-12,26-081,NJN,AWAY,ORL,W (+6),1,29:04,7,16,.438,1,3,.333,0,0,,2,9,11,3,0,1,2,4,15,9.9,+8,Keith Van Horn
2002-01-14,26-083,NJN,HOME,SAS,W (+2),1,30:22,4,16,.250,0,3,.000,0,0,,3,5,8,0,1,1,1,4,8,1.1,+9,Keith Van Horn
2002-01-16,26-085,NJN,HOME,WAS,W (+44),1,23:30,9,13,.692,5,8,.625,4,4,1.000,0,6,6,2,1,1,2,2,27,23.6,+24,Keith Van Horn
2002-01-18,26-087,NJN,AWAY,TOR,L (-12),1,30:54,6,15,.400,1,5,.200,0,0,,2,9,11,2,0,1,3,1,13,7.7,-10,Keith Van Horn
2002-01-19,26-088,NJN,HOME,HOU,W (+9),1,29:04,9,15,.600,2,3,.667,2,2,1.000,1,4,5,2,1,1,0,2,22,19.3,+2,Keith Van Horn
2002-01-21,26-090,NJN,AWAY,DAL,L (-8),1,36:15,6,14,.429,1,4,.250,0,0,,5,10,15,2,0,0,2,5,13,9.5,-6,Keith Van Horn
2002-01-22,26-091,NJN,AWAY,SAS,W (+6),1,29:11,8,17,.471,0,1,.000,1,2,.500,4,4,8,0,3,0,4,4,17,9.3,+1,Keith Van Horn
2002-01-24,26-093,NJN,AWAY,HOU,W (+5),1,28:06,3,8,.375,0,0,,4,4,1.000,2,5,7,1,2,0,0,2,10,10.4,-10,Keith Van Horn
2002-01-26,26-095,NJN,AWAY,MIA,L (-13),1,27:26,3,12,.250,0,2,.000,3,4,.750,2,0,2,0,2,0,1,0,9,3.8,-10,Keith Van Horn
2002-01-31,26-100,NJN,HOME,MIL,W (+25),1,23:02,3,8,.375,2,2,1.000,0,2,.000,1,5,6,3,2,1,2,4,8,6.2,+12,Keith Van Horn
2002-02-02,26-102,NJN,HOME,TOR,W (+7),1,25:39,2,8,.250,0,5,.000,5,6,.833,2,9,11,2,0,0,0,4,9,7.7,-3,Keith Van Horn
2002-02-04,26-104,NJN,HOME,SAC,W (+34),1,27:35,10,15,.667,2,2,1.000,3,3,1.000,4,4,8,1,1,0,2,0,25,22.2,+17,Keith Van Horn
2002-02-06,26-106,NJN,HOME,DAL,L (-12),1,34:29,8,17,.471,3,7,.429,2,2,1.000,2,4,6,4,1,0,1,3,21,16.5,-10,Keith Van Horn
2002-02-12,26-112,NJN,AWAY,ATL,L (-2),1,38:48,6,17,.353,0,2,.000,4,4,1.000,0,8,8,5,1,0,1,4,16,10.8,-6,Keith Van Horn
2002-02-14,26-114,NJN,HOME,DET,L (-5),1,40:33,9,18,.500,4,9,.444,4,6,.667,3,5,8,1,1,0,2,4,26,17.9,-10,Keith Van Horn
2002-02-15,26-115,NJN,AWAY,CHI,W (+25),1,24:48,4,9,.444,2,3,.667,2,2,1.000,0,5,5,1,1,1,3,4,12,6.6,+11,Keith Van Horn
2002-02-17,26-117,NJN,HOME,DEN,W (+21),1,25:47,4,12,.333,1,4,.250,8,8,1.000,4,8,12,1,0,0,0,1,17,15.7,+15,Keith Van Horn
2002-02-19,26-119,NJN,HOME,GSW,W (+8),1,23:50,5,11,.455,0,3,.000,2,2,1.000,0,3,3,1,1,1,0,4,12,8.0,+9,Keith Van Horn
2002-02-21,26-121,NJN,AWAY,WAS,W (+11),1,29:17,7,14,.500,3,6,.500,0,0,,1,7,8,1,0,0,1,0,17,12.5,+11,Keith Van Horn
2002-02-22,26-122,NJN,HOME,NYK,W (+22),1,23:55,6,15,.400,2,4,.500,2,2,1.000,2,5,7,1,1,1,2,2,16,10.4,+7,Keith Van Horn
2002-02-24,26-124,NJN,HOME,CHH,W (+2),1,28:50,5,11,.455,0,2,.000,0,0,,2,2,4,1,2,0,1,2,10,7.2,+6,Keith Van Horn
2002-02-27,26-127,NJN,AWAY,CHH,L (-19),1,24:26,5,12,.417,0,1,.000,0,0,,2,3,5,1,0,1,2,3,10,4.1,-3,Keith Van Horn
2002-03-01,26-129,NJN,AWAY,PHI,L (-8),1,25:27,2,7,.286,0,3,.000,0,0,,0,4,4,1,1,0,2,4,4,-0.8,0,Keith Van Horn
2002-03-03,26-131,NJN,HOME,CHI,W (+8),1,36:49,6,12,.500,2,5,.400,0,0,,2,5,7,5,3,0,2,3,14,14.2,+10,Keith Van Horn
2002-03-05,26-133,NJN,AWAY,LAL,L (-9),1,36:50,5,18,.278,1,5,.200,2,2,1.000,5,9,14,1,1,0,3,3,13,6.1,-7,Keith Van Horn
2002-03-06,26-134,NJN,AWAY,PHO,L (-2),1,29:19,4,10,.400,1,3,.333,0,2,.000,1,7,8,1,0,1,1,4,9,4.4,+3,Keith Van Horn
2002-03-08,26-136,NJN,AWAY,POR,L (-9),1,29:09,5,13,.385,0,1,.000,2,2,1.000,2,7,9,3,4,1,2,3,12,12.0,+6,Keith Van Horn
2002-03-09,26-137,NJN,AWAY,SEA,L (-6),1,36:39,9,19,.474,1,7,.143,2,3,.667,3,3,6,2,0,0,0,3,21,14.1,-12,Keith Van Horn
2002-03-12,26-140,NJN,HOME,TOR,W (+2),1,25:43,3,10,.300,0,2,.000,2,4,.500,1,5,6,3,0,0,0,1,8,5.3,+12,Keith Van Horn
2002-03-13,26-141,NJN,AWAY,BOS,L (-8),1,34:28,4,15,.267,3,7,.429,4,4,1.000,0,7,7,3,0,1,5,3,15,4.8,+5,Keith Van Horn
2002-03-15,26-143,NJN,HOME,MIA,W (+19),1,39:45,10,16,.625,1,4,.250,7,8,.875,2,4,6,1,0,0,2,3,28,20.5,+22,Keith Van Horn
2002-03-17,26-145,NJN,AWAY,MEM,W (+11),1,32:44,6,12,.500,1,3,.333,0,0,,1,12,13,2,0,2,1,3,13,11.9,+10,Keith Van Horn
2002-03-19,26-147,NJN,AWAY,CLE,L (-3),1,34:13,11,19,.579,3,4,.750,2,2,1.000,1,5,6,1,2,0,1,5,27,20.0,0,Keith Van Horn
2002-03-20,26-148,NJN,HOME,POR,W (+15),1,29:52,6,12,.500,2,4,.500,0,0,,2,4,6,1,0,0,1,0,14,10.3,0,Keith Van Horn
2002-03-22,26-150,NJN,HOME,MIL,W (+24),1,30:34,6,12,.500,2,5,.400,0,0,,2,8,10,2,1,2,1,3,14,13.4,+32,Keith Van Horn
2002-03-24,26-152,NJN,HOME,ATL,W (+14),1,23:23,6,11,.545,3,4,.750,0,0,,3,2,5,2,3,1,1,3,15,15.3,-8,Keith Van Horn
2002-03-26,26-154,NJN,AWAY,ATL,L (-26),1,23:53,4,10,.400,1,3,.333,2,2,1.000,2,5,7,0,1,0,2,2,11,6.7,-14,Keith Van Horn
2002-03-27,26-155,NJN,AWAY,PHI,W (+8),1,30:41,2,13,.154,1,1,1.000,2,2,1.000,4,7,11,1,0,0,3,1,7,0.9,+2,Keith Van Horn
2002-03-30,26-158,NJN,HOME,PHI,W (+10),1,31:04,8,14,.571,2,5,.400,1,1,1.000,1,6,7,4,0,0,1,3,19,15.5,+8,Keith Van Horn
2002-03-31,26-159,NJN,AWAY,MIN,L (-1),1,21:26,4,6,.667,2,2,1.000,0,0,,0,2,2,1,0,0,2,3,10,5.5,-11,Keith Van Horn
2002-04-03,26-162,NJN,HOME,LAL,W (+2),1,21:04,1,6,.167,0,2,.000,0,0,,3,4,7,3,0,0,2,1,2,1.2,+1,Keith Van Horn
2002-04-05,26-164,NJN,HOME,ORL,W (+25),1,31:10,8,18,.444,1,5,.200,3,3,1.000,8,7,15,2,0,0,1,2,20,17.9,+24,Keith Van Horn
2002-04-07,26-166,NJN,HOME,BOS,L (-12),1,37:15,7,21,.333,2,10,.200,4,5,.800,1,8,9,2,0,3,1,5,20,11.3,0,Keith Van Horn
2002-04-09,26-168,NJN,HOME,WAS,W (+13),1,18:51,2,10,.200,0,0,,2,2,1.000,4,2,6,3,0,0,0,3,6,4.1,+18,Keith Van Horn
2002-04-11,26-170,NJN,AWAY,ORL,W (+2),1,39:00,9,16,.563,1,2,.500,0,0,,3,11,14,2,0,2,2,1,19,17.2,-3,Keith Van Horn
2002-04-14,26-173,NJN,AWAY,TOR,L (-19),1,10:55,1,8,.125,0,2,.000,0,0,,1,4,5,1,0,0,2,4,2,-4.2,-13,Keith Van Horn
2002-04-16,26-175,NJN,HOME,DET,L (-5),1,34:43,5,10,.500,0,2,.000,1,1,1.000,1,6,7,2,1,3,3,4,11,8.4,-9,Keith Van Horn
2002-04-17,26-176,NJN,AWAY,NYK,W (+5),1,20:54,4,8,.500,1,3,.333,4,5,.800,1,7,8,1,1,1,3,5,13,8.8,+6,Keith Van Horn
2002-03-08,30-157,NJN,AWAY,POR,L (-9),1,23:32,3,5,.600,0,0,,0,0,,1,3,4,1,1,0,1,3,6,4.8,-5,Aaron Williams
2002-03-09,30-158,NJN,AWAY,SEA,L (-6),1,16:27,3,7,.429,0,0,,0,0,,1,4,5,0,1,0,1,4,6,2.6,-9,Aaron Williams
2002-03-12,30-161,NJN,HOME,TOR,W (+2),1,21:14,3,3,1.000,0,0,,2,2,1.000,2,3,5,1,0,0,1,4,8,7.5,-5,Aaron Williams
2002-03-13,30-162,NJN,AWAY,BOS,L (-8),1,35:10,5,8,.625,0,0,,2,3,.667,1,3,4,1,0,2,2,3,12,8.5,-4,Aaron Williams
2002-03-15,30-164,NJN,HOME,MIA,W (+19),1,20:33,3,8,.375,0,0,,4,4,1.000,1,2,3,0,2,0,1,5,10,5.9,+16,Aaron Williams
2002-03-17,30-166,NJN,AWAY,MEM,W (+11),1,23:05,5,7,.714,0,0,,1,3,.333,0,4,4,1,0,1,0,4,11,8.3,+13,Aaron Williams
2002-03-19,30-168,NJN,AWAY,CLE,L (-3),1,29:40,2,5,.400,0,0,,4,4,1.000,5,1,6,1,1,3,1,5,8,9.9,-2,Aaron Williams
2002-03-20,30-169,NJN,HOME,POR,W (+15),1,23:53,5,9,.556,0,0,,2,3,.667,0,3,3,2,0,0,1,3,12,7.4,+3,Aaron Williams
2002-03-22,30-171,NJN,HOME,MIL,W (+24),1,28:26,4,8,.500,0,0,,2,2,1.000,1,4,5,2,0,0,1,3,10,7.1,+33,Aaron Williams
2002-03-24,30-173,NJN,HOME,ATL,W (+14),1,27:50,6,9,.667,0,0,,2,2,1.000,1,5,6,1,1,3,1,2,14,14.3,+3,Aaron Williams
2002-04-14,30-194,NJN,AWAY,TOR,L (-19),1,19:24,2,7,.286,0,0,,0,0,,2,2,4,0,0,1,0,1,4,2.2,-23,Aaron Williams
2002-04-16,30-196,NJN,HOME,DET,L (-5),1,25:33,9,13,.692,0,0,,1,3,.333,3,5,8,1,0,3,1,2,19,17.3,+12,Aaron Williams
2002-04-17,30-197,NJN,AWAY,NYK,W (+5),1,19:24,3,4,.750,0,0,,2,2,1.000,1,2,3,1,1,1,0,0,8,10.1,+4,Aaron Williams
