DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2004-01-26,29-096,CLE,HOME,ORL,W (+1),1,29:43,3,11,.273,1,2,.500,0,0,,0,2,2,7,3,0,1,0,7,8.0,-14,Jeff McInnis
2004-01-28,29-098,CLE,HOME,MIA,W (+1),1,30:02,1,7,.143,0,2,.000,2,2,1.000,1,3,4,8,0,0,1,3,4,4.5,-4,Jeff McInnis
2004-01-30,29-100,CLE,AWAY,MIL,L (-6),1,35:16,3,12,.250,0,1,.000,5,6,.833,1,3,4,5,1,0,0,3,11,8.3,-9,Jeff McInnis
2004-02-01,29-102,CLE,AWAY,WAS,W (+4),1,41:42,4,8,.500,1,2,.500,4,4,1.000,0,6,6,9,2,0,9,3,13,8.9,+20,Jeff McInnis
2004-02-03,29-104,CLE,AWAY,DET,W (+3),1,27:02,5,9,.556,1,2,.500,0,0,,0,2,2,5,0,0,1,4,11,8.2,+6,Jeff McInnis
2004-02-04,29-105,CLE,HOME,LAL,L (-5),1,33:42,1,8,.125,0,1,.000,0,0,,1,0,1,6,0,0,1,6,2,-1.7,-2,Jeff McInnis
2004-02-06,29-107,CLE,AWAY,MIN,L (-11),1,38:02,9,14,.643,1,1,1.000,2,2,1.000,1,1,2,5,1,0,5,3,21,14.1,-18,Jeff McInnis
2004-02-07,29-108,CLE,HOME,WAS,L (-18),1,28:49,2,7,.286,0,1,.000,2,3,.667,1,2,3,6,0,1,2,2,6,4.9,-19,Jeff McInnis
2004-02-09,29-110,CLE,HOME,BOS,W (+8),1,39:09,2,10,.200,0,1,.000,2,3,.667,0,5,5,9,0,0,2,1,6,4.8,+13,Jeff McInnis
2004-02-11,29-112,CLE,HOME,NJN,L (-20),1,32:01,4,9,.444,0,1,.000,2,2,1.000,1,0,1,5,0,0,2,2,10,6.7,-13,Jeff McInnis
2004-02-18,29-119,CLE,HOME,DAL,L (-16),1,31:17,5,10,.500,1,3,.333,0,0,,0,0,0,7,0,0,2,1,11,8.5,-22,Jeff McInnis
2004-02-20,29-121,CLE,HOME,SAS,W (+2),1,42:32,6,13,.462,1,2,.500,2,2,1.000,0,3,3,8,1,0,1,2,15,14.0,+5,Jeff McInnis
2004-02-22,29-123,CLE,AWAY,NYK,W (+6),1,42:44,5,12,.417,3,3,1.000,0,0,,0,4,4,4,0,0,2,1,13,8.2,+10,Jeff McInnis
2004-02-23,29-124,CLE,HOME,NOH,W (+4),1,30:19,6,11,.545,2,4,.500,0,0,,0,1,1,9,2,0,1,6,14,13.9,+13,Jeff McInnis
2004-02-25,29-126,CLE,AWAY,HOU,L (-6),1,41:00,7,15,.467,2,4,.500,1,1,1.000,1,1,2,10,1,0,0,3,17,17.1,+5,Jeff McInnis
2004-02-27,29-128,CLE,AWAY,ORL,W (+5),1,39:20,6,13,.462,1,2,.500,3,4,.750,1,1,2,10,3,0,2,1,16,17.5,-1,Jeff McInnis
2004-03-01,29-131,CLE,AWAY,CHI,L (-11),1,42:55,5,14,.357,1,3,.333,2,2,1.000,5,4,9,6,2,0,2,2,13,13.3,-8,Jeff McInnis
2004-03-03,29-133,CLE,HOME,ATL,W (+32),1,31:00,4,9,.444,1,4,.250,0,0,,0,1,1,9,1,0,2,3,9,8.7,+16,Jeff McInnis
2004-03-05,29-135,CLE,AWAY,NOH,W (+3),1,40:19,3,10,.300,1,4,.250,2,3,.667,0,3,3,11,1,1,1,2,9,11.3,+8,Jeff McInnis
2004-03-06,29-136,CLE,HOME,MIL,W (+9),1,38:40,4,12,.333,1,4,.250,1,2,.500,0,3,3,12,1,0,0,1,10,12.7,+12,Jeff McInnis
2004-03-08,29-138,CLE,AWAY,ATL,W (+6),1,43:27,4,11,.364,0,4,.000,6,10,.600,0,1,1,10,4,0,5,2,14,11.8,+15,Jeff McInnis
2004-03-10,29-140,CLE,AWAY,TOR,W (+14),1,27:23,4,8,.500,1,2,.500,2,2,1.000,2,0,2,7,0,0,0,3,11,12.1,+18,Jeff McInnis
2004-03-14,29-144,CLE,HOME,IND,W (+3),1,34:32,6,11,.545,3,4,.750,1,2,.500,0,3,3,10,0,0,2,1,16,15.8,-7,Jeff McInnis
2004-03-16,29-146,CLE,HOME,CHI,W (+24),1,31:40,6,9,.667,3,4,.750,0,0,,0,4,4,7,1,0,3,1,15,14.8,+21,Jeff McInnis
2004-03-23,29-153,CLE,HOME,PHO,L (-17),1,37:44,0,7,.000,0,2,.000,8,8,1.000,1,3,4,5,0,0,2,1,8,5.8,-16,Jeff McInnis
2004-03-26,29-156,CLE,AWAY,PHI,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jeff McInnis
2004-04-06,29-167,CLE,HOME,TOR,L (-1),1,37:07,8,16,.500,0,1,.000,0,0,,1,1,2,10,3,1,1,2,16,17.9,+5,Jeff McInnis
2004-04-07,29-168,CLE,AWAY,MEM,L (-18),1,24:40,2,6,.333,0,1,.000,1,1,1.000,0,1,1,6,1,0,4,2,5,2.3,-20,Jeff McInnis
2004-04-09,29-170,CLE,AWAY,MIA,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jeff McInnis
2004-04-10,29-171,CLE,HOME,MIA,W (+11),1,31:44,6,10,.600,3,4,.750,1,1,1.000,0,1,1,8,2,0,1,2,16,17.5,+20,Jeff McInnis
2004-04-12,29-173,CLE,HOME,MIL,W (+4),1,42:00,8,16,.500,0,5,.000,0,0,,0,2,2,7,3,0,1,1,16,15.1,+9,Jeff McInnis
2004-04-14,29-175,CLE,AWAY,NYK,W (+10),1,41:40,5,12,.417,3,5,.600,6,6,1.000,0,0,0,7,2,0,2,2,19,16.7,+3,Jeff McInnis
2007-01-05,32-075,CHA,AWAY,ORL,L (-32),0,16:23,0,4,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2,-1.5,-29,Jeff McInnis
2007-01-10,32-080,CHA,AWAY,DET,W (+7),0,13:30,3,3,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,2,7,6.7,+4,Jeff McInnis
2007-01-12,32-082,CHA,AWAY,NYK,W (+16),0,11:42,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,1,2,4,2.6,-6,Jeff McInnis
2007-01-13,32-083,CHA,HOME,PHI,W (+6),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jeff McInnis
2007-01-15,32-085,CHA,HOME,MIL,L (-8),0,14:04,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,0.5,+12,Jeff McInnis
2007-01-17,32-087,CHA,HOME,NJN,L (-7),0,13:41,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,3,2,-0.2,-16,Jeff McInnis
2007-01-19,32-089,CHA,AWAY,ATL,W (+21),1,37:44,5,12,.417,0,1,.000,0,0,,1,5,6,3,0,0,0,3,10,6.7,+19,Jeff McInnis
2007-01-20,32-090,CHA,HOME,ATL,W (+19),1,42:26,7,11,.636,1,1,1.000,2,4,.500,1,3,4,9,0,0,0,1,17,18.8,+21,Jeff McInnis
2007-01-22,32-092,CHA,AWAY,TOR,L (-21),0,21:10,2,6,.333,0,1,.000,1,2,.500,0,2,2,5,0,0,4,2,5,0.5,-11,Jeff McInnis
2007-01-24,32-094,CHA,HOME,DET,L (-11),0,15:04,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-1.9,-7,Jeff McInnis
2007-01-26,32-096,CHA,AWAY,LAL,W (+9),0,16:01,3,5,.600,0,0,,0,0,,0,0,0,6,1,0,2,0,6,6.9,+4,Jeff McInnis
2007-01-27,32-097,CHA,AWAY,GSW,L (-26),0,32:14,3,9,.333,0,0,,4,6,.667,0,4,4,8,2,0,3,3,10,8.7,+5,Jeff McInnis
2007-01-29,32-099,CHA,AWAY,DEN,W (+4),0,17:12,1,4,.250,0,0,,1,2,.500,2,1,3,1,0,0,0,4,3,1.0,-4,Jeff McInnis
2007-01-31,32-101,CHA,HOME,NYK,W (+17),0,14:48,0,4,.000,0,0,,0,0,,0,1,1,4,0,0,1,2,0,-1.5,+2,Jeff McInnis
2007-02-02,32-103,CHA,AWAY,CLE,L (-20),0,20:47,2,6,.333,0,0,,3,4,.750,1,2,3,4,0,0,4,4,7,1.7,-16,Jeff McInnis
2007-02-03,32-104,CHA,HOME,GSW,W (+8),0,31:04,1,7,.143,0,1,.000,2,2,1.000,3,1,4,6,0,0,1,3,4,3.9,+5,Jeff McInnis
2007-02-05,32-106,CHA,AWAY,MIA,L (-20),0,23:09,3,7,.429,0,1,.000,0,0,,0,1,1,7,1,0,0,3,6,7.3,-2,Jeff McInnis
2007-02-07,32-108,CHA,AWAY,PHI,L (-9),0,23:04,1,7,.143,0,1,.000,0,0,,0,3,3,6,0,0,2,3,2,-0.6,-10,Jeff McInnis
2007-02-09,32-110,CHA,HOME,POR,L (-8),0,13:19,1,2,.500,0,0,,1,2,.500,0,0,0,1,3,0,3,2,3,1.5,-8,Jeff McInnis
2007-02-10,32-111,CHA,AWAY,HOU,L (-21),0,12:06,1,4,.250,0,0,,1,2,.500,0,1,1,5,0,0,0,0,3,4.0,-8,Jeff McInnis
2007-02-14,32-115,CHA,HOME,CHI,W (+15),0,10:53,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0,-0.4,+8,Jeff McInnis
2007-02-20,32-121,CHA,HOME,NOK,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jeff McInnis
2007-02-24,32-125,CHA,HOME,TOR,L (-17),0,21:19,2,5,.400,0,0,,0,0,,0,2,2,0,1,0,0,2,4,2.1,-15,Jeff McInnis
2007-02-26,32-127,CHA,AWAY,LAC,L (-7),0,4:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-7,Jeff McInnis
2007-03-01,32-130,CHA,AWAY,POR,L (-37),0,20:20,3,6,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,8,3.6,-9,Jeff McInnis
2007-03-05,32-134,CHA,AWAY,UTA,L (-25),0,18:44,1,4,.250,0,0,,0,0,,0,0,0,5,0,0,2,1,2,0.7,-10,Jeff McInnis
2007-03-12,32-141,CHA,HOME,ORL,W (+11),0,6:18,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-2,Jeff McInnis
2007-03-14,32-143,CHA,HOME,SAC,W (+3),1,21:26,2,5,.400,0,0,,0,0,,0,0,0,3,1,0,1,2,4,2.6,-7,Jeff McInnis
2007-03-16,32-145,CHA,HOME,LAC,L (-9),0,19:44,2,5,.400,0,0,,0,1,.000,1,0,1,1,2,0,2,5,4,0.3,+1,Jeff McInnis
2007-03-17,32-146,CHA,AWAY,MIL,L (-6),0,24:55,4,9,.444,0,0,,0,0,,0,3,3,8,0,0,0,1,8,9.4,+7,Jeff McInnis
2007-03-20,32-149,CHA,HOME,CLE,W (+8),0,12:47,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,2,2,4,2.0,-1,Jeff McInnis
2007-03-21,32-150,CHA,AWAY,BOS,W (+8),0,12:16,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0.5,+8,Jeff McInnis
2007-03-23,32-152,CHA,AWAY,PHI,L (-9),0,9:05,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,2,3.0,+2,Jeff McInnis
2007-03-24,32-153,CHA,HOME,NJN,L (-6),0,16:53,3,5,.600,0,0,,0,0,,0,3,3,2,0,0,0,1,6,5.6,+2,Jeff McInnis
2007-04-08,32-168,CHA,AWAY,MIA,W (+8),0,22:32,3,4,.750,0,0,,0,0,,0,1,1,4,1,0,1,2,6,6.7,-9,Jeff McInnis
2007-04-10,32-170,CHA,HOME,MIA,W (+10),0,28:12,2,6,.333,0,1,.000,0,0,,0,1,1,3,0,0,1,1,4,1.6,-7,Jeff McInnis
2007-04-13,32-173,CHA,AWAY,CHI,L (-19),0,20:58,2,5,.400,0,1,.000,2,2,1.000,2,1,3,2,1,0,3,5,6,2.4,-12,Jeff McInnis
2007-04-14,32-174,CHA,AWAY,MIL,W (+21),0,26:28,3,6,.500,0,0,,0,0,,0,3,3,11,1,0,2,1,6,10.2,+5,Jeff McInnis
2007-04-18,32-178,CHA,HOME,NYK,L (-1),0,15:42,1,5,.200,0,0,,0,0,,1,2,3,1,0,0,1,0,2,-0.1,-9,Jeff McInnis
2007-11-02,33-011,CHA,HOME,MIL,W (+3),0,24:10,1,2,.500,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,4,4,2.8,+1,Jeff McInnis
2007-11-04,33-013,CHA,AWAY,MIA,W (+2),0,24:08,1,4,.250,0,1,.000,2,2,1.000,0,2,2,5,1,0,1,2,4,4.9,+4,Jeff McInnis
2007-11-06,33-015,CHA,HOME,PHO,L (-32),0,26:18,5,8,.625,1,2,.500,0,0,,1,1,2,4,0,0,2,3,11,8.0,-13,Jeff McInnis
2007-11-07,33-016,CHA,AWAY,PHI,L (-31),1,22:46,1,6,.167,0,0,,0,0,,1,0,1,2,0,0,5,4,2,-6.3,-24,Jeff McInnis
2007-11-09,33-018,CHA,HOME,IND,W (+9),0,24:28,1,1,1.000,0,0,,0,0,,1,6,7,7,0,1,2,3,2,6.6,+13,Jeff McInnis
2007-11-11,33-020,CHA,HOME,HOU,L (-3),0,20:52,0,2,.000,0,0,,0,0,,1,0,1,7,1,0,1,2,0,3.4,+2,Jeff McInnis
2007-11-13,33-022,CHA,HOME,MIA,W (+15),0,30:51,3,7,.429,0,1,.000,0,0,,0,1,1,2,0,0,1,3,6,1.8,+5,Jeff McInnis
2007-11-14,33-023,CHA,AWAY,ATL,L (-8),0,28:05,4,7,.571,0,0,,0,1,.000,1,0,1,6,1,0,2,1,8,7.8,-2,Jeff McInnis
2007-11-17,33-026,CHA,HOME,SEA,W (+16),0,15:12,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-1.1,-7,Jeff McInnis
2007-11-19,33-028,CHA,HOME,POR,W (+9),0,18:23,1,4,.250,0,1,.000,0,0,,1,1,2,5,0,0,2,2,2,1.3,-9,Jeff McInnis
2007-11-21,33-030,CHA,HOME,WAS,L (-3),0,18:51,2,2,1.000,0,0,,2,2,1.000,0,3,3,2,0,0,2,2,6,4.9,+4,Jeff McInnis
2007-11-23,33-032,CHA,AWAY,ORL,L (-13),0,31:15,2,10,.200,0,0,,2,2,1.000,0,1,1,6,0,0,0,4,6,2.7,-4,Jeff McInnis
2007-11-24,33-033,CHA,HOME,BOS,L (-1),0,21:59,2,3,.667,0,0,,0,0,,0,1,1,4,0,0,1,2,4,4.0,-5,Jeff McInnis
2007-11-27,33-036,CHA,AWAY,MIA,L (-20),0,21:24,2,6,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,1,4,2.3,-19,Jeff McInnis
2007-12-01,33-040,CHA,AWAY,CHI,L (-16),0,27:34,3,3,1.000,0,0,,0,0,,0,0,0,6,1,0,4,2,6,5.5,-3,Jeff McInnis
2007-12-03,33-042,CHA,AWAY,TOR,L (-19),0,30:57,2,5,.400,0,1,.000,4,4,1.000,0,1,1,5,0,0,2,2,8,6.3,-8,Jeff McInnis
2007-12-05,33-044,CHA,HOME,CHI,L (-9),0,14:35,1,2,.500,0,0,,0,0,,0,3,3,3,1,0,2,1,2,2.6,-6,Jeff McInnis
2007-12-08,33-047,CHA,HOME,CLE,W (+3),0,22:36,2,4,.500,0,0,,0,0,,1,1,2,4,1,0,1,1,4,5.4,-7,Jeff McInnis
2007-12-09,33-048,CHA,AWAY,DET,L (-19),0,25:09,2,5,.400,0,1,.000,0,0,,0,0,0,3,0,0,3,4,4,-1.2,-16,Jeff McInnis
2007-12-12,33-051,CHA,HOME,LAC,W (+5),0,26:23,3,5,.600,0,0,,2,3,.667,0,3,3,8,0,0,0,2,8,11.0,+9,Jeff McInnis
2007-12-14,33-053,CHA,HOME,ORL,L (-16),0,23:02,1,3,.333,0,0,,0,0,,0,1,1,4,2,0,1,2,2,3.6,0,Jeff McInnis
2007-12-15,33-054,CHA,AWAY,ATL,L (-9),0,23:15,1,2,.500,0,0,,1,2,.500,1,0,1,3,2,0,2,5,3,2.4,-17,Jeff McInnis
2007-12-19,33-058,CHA,HOME,UTA,W (+6),0,22:43,1,4,.250,0,1,.000,0,0,,0,4,4,4,0,0,1,2,2,1.8,-6,Jeff McInnis
2007-12-21,33-060,CHA,HOME,NYK,W (+10),0,18:11,1,4,.250,0,1,.000,0,0,,1,0,1,4,0,0,2,1,2,0.7,+8,Jeff McInnis
2007-12-22,33-061,CHA,AWAY,MIL,L (-4),0,10:18,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,1,0,0.3,-2,Jeff McInnis
2007-12-26,33-065,CHA,HOME,WAS,L (-4),0,19:41,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,2,1,2,-1.4,-4,Jeff McInnis
2007-12-28,33-067,CHA,HOME,NOH,L (-14),0,18:17,0,4,.000,0,0,,0,0,,1,3,4,6,1,0,4,4,0,-1.6,-3,Jeff McInnis
2007-12-29,33-068,CHA,AWAY,ORL,L (-9),1,32:27,1,6,.167,0,1,.000,1,2,.500,0,2,2,3,1,0,0,3,3,1.3,-16,Jeff McInnis
2007-12-31,33-070,CHA,HOME,IND,W (+4),1,37:24,2,5,.400,0,0,,0,0,,0,0,0,4,1,0,1,3,4,2.9,-6,Jeff McInnis
2008-01-02,33-072,CHA,HOME,CHI,L (-12),1,28:33,2,5,.400,0,0,,1,2,.500,0,3,3,5,0,0,1,3,5,4.1,-7,Jeff McInnis
2008-01-04,33-074,CHA,AWAY,NJN,L (-6),1,38:08,6,8,.750,1,1,1.000,0,0,,0,2,2,5,1,0,1,4,13,12.3,-4,Jeff McInnis
2008-01-06,33-076,CHA,HOME,MIL,L (-4),1,28:45,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-1.8,-4,Jeff McInnis
2008-01-08,33-078,CHA,HOME,NJN,W (+16),1,25:36,3,4,.750,0,0,,0,0,,0,3,3,4,0,0,1,1,6,6.7,+8,Jeff McInnis
2008-01-09,33-079,CHA,AWAY,BOS,W (+12),1,34:33,2,6,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,3,4,-0.6,+5,Jeff McInnis
2008-01-11,33-081,CHA,AWAY,CLE,L (-7),1,21:44,0,3,.000,0,0,,0,0,,0,0,0,6,1,0,0,1,0,2.7,-2,Jeff McInnis
2008-01-12,33-082,CHA,HOME,DET,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jeff McInnis
2008-01-14,33-084,CHA,HOME,DEN,W (+3),1,24:54,2,4,.500,0,0,,0,0,,0,4,4,3,0,1,1,2,4,4.2,-2,Jeff McInnis
2008-01-16,33-086,CHA,HOME,ORL,W (+6),1,22:32,1,3,.333,0,0,,0,0,,0,2,2,5,0,0,1,0,2,3.4,-11,Jeff McInnis
2008-01-18,33-088,CHA,AWAY,NOH,L (-28),1,26:57,4,5,.800,1,1,1.000,0,0,,0,1,1,6,0,0,2,0,9,9.6,-9,Jeff McInnis
2008-01-19,33-089,CHA,HOME,MEM,W (+18),1,36:17,1,6,.167,0,0,,0,0,,2,1,3,5,1,0,0,2,2,3.6,+17,Jeff McInnis
2008-01-21,33-091,CHA,HOME,SAS,L (-9),1,30:36,2,4,.500,0,0,,0,0,,0,3,3,9,0,0,1,3,4,7.0,+2,Jeff McInnis
2008-01-23,33-093,CHA,HOME,DAL,L (-7),1,18:07,1,4,.250,0,1,.000,0,0,,1,2,3,1,1,0,0,0,2,2.6,0,Jeff McInnis
2008-01-25,33-095,CHA,AWAY,CHI,W (+13),1,25:08,1,3,.333,0,0,,0,0,,0,1,1,3,0,1,2,3,2,0.2,-4,Jeff McInnis
2008-01-26,33-096,CHA,HOME,PHI,L (-7),1,28:40,2,5,.400,0,0,,0,0,,0,4,4,2,0,0,2,3,4,0.7,+1,Jeff McInnis
2008-01-28,33-098,CHA,AWAY,LAC,W (+7),1,41:12,5,9,.556,0,0,,0,0,,0,1,1,7,0,0,1,4,10,8.3,+12,Jeff McInnis
2008-01-30,33-100,CHA,AWAY,SAC,L (-14),1,36:38,4,7,.571,0,0,,1,2,.500,0,3,3,6,0,0,1,3,9,8.2,-9,Jeff McInnis
2008-02-01,33-102,CHA,AWAY,GSW,L (-31),1,30:13,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,0,2,4,4.3,-10,Jeff McInnis
2008-02-04,33-105,CHA,AWAY,PHO,L (-14),0,13:10,3,4,.750,0,0,,1,2,.500,0,1,1,5,0,0,0,0,7,8.8,-1,Jeff McInnis
2008-02-08,33-109,CHA,HOME,NJN,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jeff McInnis
2008-02-10,33-111,CHA,AWAY,DET,L (-26),0,32:45,1,3,.333,0,0,,2,2,1.000,1,3,4,5,0,0,3,2,4,3.6,-6,Jeff McInnis
2008-02-11,33-112,CHA,HOME,LAL,L (-9),1,35:16,5,8,.625,0,0,,0,0,,0,0,0,6,0,0,3,4,10,6.0,-12,Jeff McInnis
2008-02-13,33-114,CHA,HOME,ATL,W (+2),1,30:48,3,6,.500,0,0,,0,0,,0,3,3,4,0,0,0,2,6,5.9,-9,Jeff McInnis
2008-02-19,33-120,CHA,AWAY,SAS,L (-20),1,33:05,2,7,.286,0,0,,0,0,,0,0,0,0,3,0,2,2,4,0.1,-12,Jeff McInnis
2008-02-22,33-123,CHA,HOME,SAC,L (-1),1,28:28,2,3,.667,0,0,,0,0,,0,0,0,2,0,0,1,2,4,2.3,-9,Jeff McInnis
2008-02-23,33-124,CHA,AWAY,WAS,L (-15),1,30:45,5,8,.625,0,1,.000,2,2,1.000,0,2,2,3,0,0,2,2,12,8.3,-6,Jeff McInnis
2008-02-27,33-128,CHA,AWAY,NYK,L (-24),1,26:16,2,5,.400,0,1,.000,0,0,,0,2,2,3,3,0,1,2,4,5.2,-21,Jeff McInnis
2000-02-28,25-129,LAC,HOME,HOU,L (-19),0,7:57,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-2,Jeff McInnis
2000-03-04,25-134,LAC,HOME,CLE,L (-10),1,31:08,4,7,.571,0,2,.000,1,1,1.000,0,3,3,3,1,1,0,5,9,8.4,-1,Jeff McInnis
2000-03-06,25-136,LAC,HOME,LAL,L (-20),0,14:39,2,5,.400,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,6,3.3,-12,Jeff McInnis
2000-03-08,25-138,LAC,HOME,TOR,L (-1),0,3:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Jeff McInnis
2000-03-10,25-140,LAC,HOME,CHH,L (-17),0,16:20,5,5,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,11,7.7,-2,Jeff McInnis
2000-03-12,25-142,LAC,AWAY,GSW,W (+9),1,35:56,6,13,.462,0,0,,0,0,,3,3,6,4,1,0,0,3,12,10.9,+9,Jeff McInnis
2000-03-14,25-144,LAC,HOME,DEN,W (+4),0,6:18,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+6,Jeff McInnis
2000-03-15,25-145,LAC,AWAY,SAC,L (-20),0,21:29,3,9,.333,1,3,.333,0,0,,0,4,4,0,1,1,4,1,7,0.4,-6,Jeff McInnis
2000-03-17,25-147,LAC,AWAY,DEN,L (-27),0,32:35,4,13,.308,0,1,.000,0,0,,2,4,6,7,1,0,0,3,8,7.8,-14,Jeff McInnis
2000-03-18,25-148,LAC,HOME,SAC,L (-21),0,8:02,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-14,Jeff McInnis
2000-03-20,25-150,LAC,HOME,WAS,L (-12),0,21:10,2,7,.286,0,0,,0,0,,1,4,5,1,0,0,0,3,4,1.3,-5,Jeff McInnis
2000-03-22,25-152,LAC,AWAY,SAS,L (-25),0,8:22,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,1.6,-9,Jeff McInnis
2000-03-23,25-153,LAC,AWAY,HOU,L (-15),0,24:06,1,6,.167,0,1,.000,0,0,,1,3,4,7,0,0,4,2,2,-0.1,-12,Jeff McInnis
2000-03-25,25-155,LAC,HOME,DET,L (-19),1,32:06,5,10,.500,0,2,.000,2,3,.667,0,0,0,8,4,0,0,4,12,14.6,-12,Jeff McInnis
2000-03-28,25-158,LAC,HOME,DAL,L (-10),1,48:00,7,14,.500,0,1,.000,0,0,,4,0,4,9,1,0,4,3,14,11.9,-10,Jeff McInnis
2000-03-30,25-160,LAC,HOME,MIL,L (-19),1,40:16,9,14,.643,1,1,1.000,1,1,1.000,2,4,6,7,1,0,2,4,20,18.7,-16,Jeff McInnis
2000-04-04,25-165,LAC,HOME,UTA,L (-10),1,31:44,4,8,.500,0,0,,1,2,.500,0,4,4,6,1,0,1,5,9,8.0,-2,Jeff McInnis
2000-04-06,25-167,LAC,HOME,MIN,L (-22),1,25:19,4,6,.667,0,0,,0,0,,0,2,2,4,0,0,0,2,8,8.0,-19,Jeff McInnis
2000-04-08,25-169,LAC,AWAY,DAL,L (-2),1,41:00,5,13,.385,2,3,.667,0,0,,2,2,4,7,0,0,2,3,12,8.6,-8,Jeff McInnis
2000-04-11,25-172,LAC,HOME,PHO,L (-7),0,10:00,0,2,.000,0,0,,1,2,.500,0,1,1,3,1,0,1,2,1,0.8,-6,Jeff McInnis
2000-04-12,25-173,LAC,AWAY,UTA,L (-9),0,14:20,0,5,.000,0,0,,2,2,1.000,0,3,3,2,0,0,2,3,2,-2.4,-8,Jeff McInnis
2000-04-14,25-175,LAC,AWAY,PHO,L (-24),0,17:57,2,8,.250,1,3,.333,0,0,,0,2,2,2,0,0,2,1,5,-0.2,-16,Jeff McInnis
2000-04-15,25-176,LAC,HOME,DEN,L (-1),0,32:47,5,7,.714,0,0,,2,2,1.000,2,3,5,4,2,0,2,5,12,12.2,+8,Jeff McInnis
2000-04-18,25-179,LAC,HOME,POR,L (-16),1,29:02,5,9,.556,0,1,.000,0,0,,1,1,2,4,0,0,0,1,10,9.1,-13,Jeff McInnis
