DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-04,24-104,CHA,HOME,CLE,W (+4),1,27:49,3,5,.600,1,1,1.000,0,0,,1,3,4,1,1,2,2,6,7,5.0,+3,Gerald Wallace
2006-11-08,24-108,CHA,AWAY,BOS,L (-2),1,33:12,4,9,.444,0,0,,2,2,1.000,3,0,3,1,0,0,0,3,10,6.9,+6,Gerald Wallace
2006-11-10,24-110,CHA,HOME,SEA,L (-14),1,35:40,5,10,.500,1,3,.333,3,3,1.000,3,2,5,1,2,0,1,0,14,13.4,-19,Gerald Wallace
2006-11-12,24-112,CHA,HOME,DEN,L (-7),1,38:00,7,12,.583,0,1,.000,6,8,.750,2,5,7,4,1,1,3,3,20,16.8,0,Gerald Wallace
2006-11-14,24-114,CHA,AWAY,NOK,L (-9),1,23:43,0,5,.000,0,0,,1,2,.500,0,1,1,2,0,0,2,2,1,-4.0,-3,Gerald Wallace
2006-11-15,24-115,CHA,AWAY,SAS,W (+3),1,42:15,3,9,.333,0,1,.000,3,4,.750,1,2,3,1,2,1,1,4,9,5.6,+6,Gerald Wallace
2006-11-18,24-118,CHA,AWAY,ORL,L (-14),1,39:14,1,10,.100,0,6,.000,4,4,1.000,0,6,6,4,4,0,4,1,6,3.6,-12,Gerald Wallace
2006-11-20,24-120,CHA,HOME,DAL,L (-8),1,40:53,9,14,.643,0,1,.000,3,4,.750,1,5,6,5,0,0,3,3,21,15.9,-4,Gerald Wallace
2006-11-22,24-122,CHA,HOME,BOS,W (+9),1,38:41,6,13,.462,2,3,.667,0,0,,1,5,6,2,2,0,3,3,14,8.7,+5,Gerald Wallace
2006-11-24,24-124,CHA,AWAY,DET,L (-9),1,40:22,2,14,.143,0,2,.000,8,10,.800,1,7,8,6,4,0,3,2,12,9.4,-11,Gerald Wallace
2006-11-25,24-125,CHA,HOME,MIA,L (-9),1,39:20,4,9,.444,0,0,,6,9,.667,4,7,11,0,1,0,1,5,14,11.0,-11,Gerald Wallace
2006-11-28,24-128,CHA,AWAY,NJN,W (+4),1,29:41,5,10,.500,0,0,,2,2,1.000,1,4,5,1,1,0,3,5,12,5.6,-5,Gerald Wallace
2006-11-29,24-129,CHA,AWAY,ATL,L (-9),1,11:36,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,2,-0.6,-13,Gerald Wallace
2006-12-01,24-131,CHA,AWAY,WAS,L (-12),1,36:48,5,9,.556,0,0,,2,4,.500,0,5,5,2,2,0,3,4,12,7.2,-5,Gerald Wallace
2006-12-03,24-133,CHA,HOME,DET,W (+8),1,35:00,4,10,.400,0,2,.000,0,4,.000,2,8,10,0,1,0,1,3,8,3.6,0,Gerald Wallace
2006-12-06,24-136,CHA,HOME,SAS,L (-20),1,32:21,5,9,.556,0,2,.000,5,8,.625,2,5,7,2,1,1,2,3,15,12.3,-15,Gerald Wallace
2006-12-08,24-138,CHA,HOME,HOU,L (-30),1,19:28,0,5,.000,0,1,.000,2,4,.500,1,1,2,0,1,0,4,0,2,-4.3,-26,Gerald Wallace
2006-12-10,24-140,CHA,HOME,PHO,L (-30),1,31:49,2,9,.222,0,2,.000,2,2,1.000,1,4,5,2,0,1,0,1,6,4.1,-27,Gerald Wallace
2006-12-13,24-143,CHA,AWAY,CLE,L (-3),1,37:38,6,8,.750,2,2,1.000,0,2,.000,0,0,0,0,1,1,0,2,14,10.9,-5,Gerald Wallace
2006-12-14,24-144,CHA,HOME,ORL,W (+10),1,33:50,4,12,.333,0,3,.000,4,4,1.000,0,4,4,0,6,0,3,3,12,8.2,+1,Gerald Wallace
2006-12-16,24-146,CHA,HOME,BOS,L (-6),1,41:35,11,19,.579,0,2,.000,9,10,.900,3,3,6,2,1,3,2,2,31,26.4,-18,Gerald Wallace
2006-12-20,24-150,CHA,AWAY,NYK,L (-2),1,48:42,11,21,.524,2,5,.400,4,5,.800,1,5,6,2,5,1,3,4,28,22.0,-3,Gerald Wallace
2006-12-22,24-152,CHA,HOME,UTA,W (+12),1,38:52,6,9,.667,0,2,.000,0,1,.000,1,6,7,3,5,1,1,4,12,15.4,+9,Gerald Wallace
2006-12-23,24-153,CHA,AWAY,CHI,L (-39),1,24:25,3,9,.333,0,0,,0,0,,1,5,6,1,0,2,4,1,6,0.8,-18,Gerald Wallace
2006-12-26,24-156,CHA,AWAY,DAL,L (-13),1,35:24,7,13,.538,0,1,.000,2,4,.500,3,3,6,1,1,1,3,3,16,10.1,-10,Gerald Wallace
2006-12-27,24-157,CHA,HOME,WAS,L (-7),1,41:39,15,27,.556,0,2,.000,10,11,.909,6,8,14,0,6,4,2,3,40,38.9,-10,Gerald Wallace
2006-12-29,24-159,CHA,HOME,LAL,W (+9),1,46:33,11,20,.550,0,0,,6,8,.750,4,4,8,2,2,1,3,6,28,20.3,-1,Gerald Wallace
2006-12-30,24-160,CHA,AWAY,IND,W (+11),1,18:59,2,2,1.000,0,0,,2,2,1.000,0,1,1,2,0,2,2,4,6,4.9,+7,Gerald Wallace
2007-01-19,24-180,CHA,AWAY,ATL,W (+21),1,30:42,6,12,.500,2,3,.667,4,10,.400,6,9,15,3,3,1,3,3,18,18.1,+13,Gerald Wallace
2007-01-20,24-181,CHA,HOME,ATL,W (+19),1,33:22,4,7,.571,0,0,,4,8,.500,0,3,3,4,2,0,1,3,12,10.6,+20,Gerald Wallace
2007-01-22,24-183,CHA,AWAY,TOR,L (-21),1,36:03,8,14,.571,0,2,.000,3,5,.600,4,5,9,3,1,1,2,3,19,16.5,-10,Gerald Wallace
2007-01-24,24-185,CHA,HOME,DET,L (-11),1,40:31,11,22,.500,2,2,1.000,5,9,.556,6,5,11,1,1,0,4,2,29,19.0,-6,Gerald Wallace
2007-01-26,24-187,CHA,AWAY,LAL,W (+9),1,43:17,7,15,.467,0,1,.000,4,5,.800,3,6,9,4,3,1,1,4,18,17.7,+11,Gerald Wallace
2007-01-27,24-188,CHA,AWAY,GSW,L (-26),1,27:57,6,10,.600,0,1,.000,7,9,.778,1,4,5,2,2,0,1,3,19,16.7,-23,Gerald Wallace
2007-01-29,24-190,CHA,AWAY,DEN,W (+4),1,39:25,9,17,.529,0,1,.000,7,8,.875,4,9,13,3,2,2,3,4,25,22.7,+3,Gerald Wallace
2007-01-31,24-192,CHA,HOME,NYK,W (+17),1,45:53,14,22,.636,3,5,.600,11,17,.647,2,6,8,3,1,3,4,3,42,33.0,+10,Gerald Wallace
2007-02-02,24-194,CHA,AWAY,CLE,L (-20),1,30:51,5,11,.455,1,4,.250,5,10,.500,1,5,6,0,3,0,4,2,16,8.7,-9,Gerald Wallace
2007-02-03,24-195,CHA,HOME,GSW,W (+8),1,46:34,8,15,.533,0,2,.000,5,9,.556,2,14,16,6,2,3,2,2,21,23.2,+10,Gerald Wallace
2007-02-05,24-197,CHA,AWAY,MIA,L (-20),1,37:10,7,14,.500,2,4,.500,3,5,.600,0,2,2,4,3,1,3,5,19,13.3,-20,Gerald Wallace
2007-02-07,24-199,CHA,AWAY,PHI,L (-9),1,30:23,5,16,.313,0,0,,6,8,.750,4,4,8,2,4,0,2,3,16,12.2,-23,Gerald Wallace
2007-02-09,24-201,CHA,HOME,POR,L (-8),1,48:01,11,23,.478,0,1,.000,8,10,.800,4,11,15,1,3,2,1,4,30,26.1,-8,Gerald Wallace
2007-02-10,24-202,CHA,AWAY,HOU,L (-21),1,29:29,1,7,.143,0,1,.000,2,2,1.000,1,3,4,5,0,0,7,3,4,-3.6,-14,Gerald Wallace
2007-02-14,24-206,CHA,HOME,CHI,W (+15),1,44:06,12,20,.600,2,3,.667,6,7,.857,2,5,7,4,1,2,3,3,32,26.3,+15,Gerald Wallace
2007-02-20,24-212,CHA,HOME,NOK,W (+4),1,42:38,9,19,.474,0,1,.000,3,4,.750,0,7,7,4,2,0,2,5,21,13.8,-4,Gerald Wallace
2007-02-21,24-213,CHA,AWAY,MIN,W (+5),1,38:13,7,15,.467,1,3,.333,3,5,.600,0,4,4,0,1,1,0,2,18,11.6,-2,Gerald Wallace
2007-02-23,24-215,CHA,HOME,PHI,W (+15),1,40:43,8,18,.444,0,4,.000,3,8,.375,2,4,6,3,2,0,1,3,19,12.1,+7,Gerald Wallace
2007-02-24,24-216,CHA,HOME,TOR,L (-17),1,24:11,4,7,.571,0,0,,4,5,.800,2,4,6,5,0,0,0,0,12,14.4,-3,Gerald Wallace
2007-02-26,24-218,CHA,AWAY,LAC,L (-7),1,41:24,7,17,.412,0,0,,6,10,.600,2,10,12,3,1,0,2,2,20,14.0,-6,Gerald Wallace
2007-02-28,24-220,CHA,AWAY,SAC,L (-15),1,40:18,11,17,.647,2,4,.500,7,7,1.000,0,6,6,9,4,2,3,1,31,33.6,-16,Gerald Wallace
2007-03-01,24-221,CHA,AWAY,POR,L (-37),1,23:06,6,10,.600,1,1,1.000,0,2,.000,1,2,3,2,1,0,2,1,13,8.9,-24,Gerald Wallace
2007-03-04,24-224,CHA,AWAY,SEA,L (-7),1,41:51,8,15,.533,0,1,.000,3,3,1.000,3,6,9,2,3,0,2,0,19,18.0,0,Gerald Wallace
2007-03-05,24-225,CHA,AWAY,UTA,L (-25),1,31:32,13,19,.684,0,0,,7,8,.875,1,3,4,2,1,0,4,4,33,22.9,-15,Gerald Wallace
2007-03-07,24-227,CHA,AWAY,PHO,L (-9),1,48:06,9,22,.409,0,2,.000,4,5,.800,6,9,15,2,0,1,3,4,22,14.2,-3,Gerald Wallace
2007-03-10,24-230,CHA,HOME,MEM,L (-8),1,44:57,6,17,.353,1,2,.500,11,16,.688,5,12,17,2,2,2,0,3,24,23.2,-3,Gerald Wallace
2007-03-12,24-232,CHA,HOME,ORL,W (+11),1,41:29,5,10,.500,4,4,1.000,6,7,.857,1,4,5,9,2,1,2,1,20,23.1,+5,Gerald Wallace
2007-03-14,24-234,CHA,HOME,SAC,W (+3),1,29:44,5,13,.385,1,3,.333,2,2,1.000,3,0,3,2,3,1,3,6,13,7.7,-8,Gerald Wallace
2007-03-16,24-236,CHA,HOME,LAC,L (-9),1,34:41,5,12,.417,0,3,.000,5,7,.714,2,6,8,5,1,1,2,3,15,13.0,-13,Gerald Wallace
2007-03-17,24-237,CHA,AWAY,MIL,L (-6),1,43:22,7,11,.636,0,0,,6,8,.750,2,11,13,3,1,0,6,3,20,14.9,-1,Gerald Wallace
2007-03-20,24-240,CHA,HOME,CLE,W (+8),1,47:40,11,17,.647,0,0,,5,9,.556,4,7,11,4,0,5,4,3,27,23.9,+10,Gerald Wallace
2007-03-21,24-241,CHA,AWAY,BOS,W (+8),1,41:40,5,15,.333,0,1,.000,3,5,.600,3,5,8,1,3,1,2,3,13,8.5,-4,Gerald Wallace
2007-03-23,24-243,CHA,AWAY,PHI,L (-9),1,41:16,7,11,.636,1,1,1.000,6,7,.857,0,2,2,7,1,4,1,2,21,23.2,-11,Gerald Wallace
2007-03-24,24-244,CHA,HOME,NJN,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2007-03-28,24-248,CHA,HOME,ATL,W (+14),1,43:33,12,16,.750,0,0,,7,9,.778,1,8,9,3,4,4,2,5,31,31.8,+23,Gerald Wallace
2007-03-30,24-250,CHA,HOME,MIL,W (+16),1,38:55,6,20,.300,0,0,,12,14,.857,6,7,13,5,5,1,2,4,24,23.5,+12,Gerald Wallace
2007-04-01,24-252,CHA,AWAY,TOR,L (-13),1,34:44,4,10,.400,1,3,.333,4,6,.667,1,5,6,3,0,1,4,5,13,5.8,-16,Gerald Wallace
2007-04-03,24-254,CHA,HOME,WAS,W (+20),1,44:07,16,24,.667,0,0,,2,5,.400,3,11,14,1,3,2,2,4,34,29.3,+17,Gerald Wallace
2007-04-04,24-255,CHA,AWAY,WAS,W (+8),1,43:49,11,20,.550,1,3,.333,4,4,1.000,1,11,12,8,4,0,2,2,27,28.2,+11,Gerald Wallace
2007-04-06,24-257,CHA,HOME,IND,L (-10),1,44:34,10,18,.556,1,3,.333,8,14,.571,3,6,9,2,5,2,0,2,29,28.9,-6,Gerald Wallace
2007-04-08,24-259,CHA,AWAY,MIA,W (+8),1,47:31,10,15,.667,3,5,.600,7,9,.778,2,6,8,1,4,1,1,3,30,29.1,+9,Gerald Wallace
2007-04-10,24-261,CHA,HOME,MIA,W (+10),1,34:53,8,11,.727,1,2,.500,7,8,.875,2,8,10,1,3,0,2,2,24,23.8,+20,Gerald Wallace
2007-04-13,24-264,CHA,AWAY,CHI,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2007-04-14,24-265,CHA,AWAY,MIL,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2007-04-18,24-269,CHA,HOME,NYK,L (-1),0,27:48,4,8,.500,1,1,1.000,3,6,.500,1,4,5,1,3,0,1,3,12,10.2,-11,Gerald Wallace
2007-11-02,25-102,CHA,HOME,MIL,W (+3),1,41:25,10,16,.625,0,2,.000,2,5,.400,3,7,10,4,4,0,5,2,22,18.8,+8,Gerald Wallace
2007-11-04,25-104,CHA,AWAY,MIA,W (+2),1,40:23,4,11,.364,1,3,.333,4,5,.800,1,5,6,2,1,0,3,4,13,6.5,-2,Gerald Wallace
2007-11-06,25-106,CHA,HOME,PHO,L (-32),1,28:02,4,12,.333,0,2,.000,4,5,.800,2,2,4,1,1,1,5,3,12,3.0,-32,Gerald Wallace
2007-11-07,25-107,CHA,AWAY,PHI,L (-31),1,31:40,3,11,.273,0,1,.000,4,7,.571,0,2,2,3,0,1,2,2,10,2.9,-21,Gerald Wallace
2007-11-09,25-109,CHA,HOME,IND,W (+9),1,42:30,8,21,.381,2,5,.400,10,15,.667,1,3,4,2,4,0,4,4,28,15.9,+12,Gerald Wallace
2007-11-11,25-111,CHA,HOME,HOU,L (-3),1,35:53,4,13,.308,0,2,.000,2,2,1.000,1,4,5,2,2,0,3,3,10,3.6,-11,Gerald Wallace
2007-11-13,25-113,CHA,HOME,MIA,W (+15),1,32:09,8,11,.727,1,2,.500,2,3,.667,0,7,7,3,1,1,2,4,19,16.4,+28,Gerald Wallace
2007-11-14,25-114,CHA,AWAY,ATL,L (-8),1,42:03,8,18,.444,3,4,.750,8,13,.615,2,4,6,0,0,2,3,4,27,15.0,-5,Gerald Wallace
2007-11-17,25-117,CHA,HOME,SEA,W (+16),1,36:37,10,18,.556,1,2,.500,6,10,.600,1,6,7,2,2,3,3,3,27,20.6,+22,Gerald Wallace
2007-11-19,25-119,CHA,HOME,POR,W (+9),1,41:17,10,19,.526,0,2,.000,7,10,.700,0,4,4,1,6,1,3,3,27,20.9,+10,Gerald Wallace
2007-11-21,25-121,CHA,HOME,WAS,L (-3),1,42:57,10,23,.435,2,8,.250,3,6,.500,2,0,2,2,3,1,4,4,25,12.6,-2,Gerald Wallace
2007-11-23,25-123,CHA,AWAY,ORL,L (-13),1,12:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,4,2.3,-11,Gerald Wallace
2007-11-27,25-127,CHA,AWAY,MIA,L (-20),1,32:19,6,16,.375,1,2,.500,3,4,.750,2,3,5,1,2,0,4,4,16,6.2,-4,Gerald Wallace
2007-12-01,25-131,CHA,AWAY,CHI,L (-16),1,38:01,5,12,.417,0,2,.000,7,8,.875,0,0,0,7,3,1,6,3,17,11.6,-15,Gerald Wallace
2007-12-03,25-133,CHA,AWAY,TOR,L (-19),1,39:46,4,13,.308,2,3,.667,9,10,.900,3,5,8,3,1,1,2,3,19,15.3,-27,Gerald Wallace
2007-12-05,25-135,CHA,HOME,CHI,L (-9),1,36:09,8,15,.533,2,6,.333,4,8,.500,2,6,8,0,3,0,1,6,22,15.9,-2,Gerald Wallace
2007-12-08,25-138,CHA,HOME,CLE,W (+3),1,39:00,8,17,.471,0,0,,6,6,1.000,0,7,7,1,4,5,6,4,22,16.0,+3,Gerald Wallace
2007-12-09,25-139,CHA,AWAY,DET,L (-19),1,23:37,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,0,1,1,1,3,1.2,-12,Gerald Wallace
2007-12-12,25-142,CHA,HOME,LAC,W (+5),1,43:49,11,18,.611,2,3,.667,1,2,.500,0,6,6,3,1,0,4,3,25,16.1,+4,Gerald Wallace
2007-12-14,25-144,CHA,HOME,ORL,L (-16),1,42:12,6,19,.316,0,6,.000,4,6,.667,3,4,7,5,2,0,2,4,16,9.5,-13,Gerald Wallace
2007-12-15,25-145,CHA,AWAY,ATL,L (-9),1,39:35,8,12,.667,1,1,1.000,7,9,.778,1,6,7,2,1,0,3,5,24,17.9,+6,Gerald Wallace
2007-12-19,25-149,CHA,HOME,UTA,W (+6),1,38:33,6,11,.545,1,2,.500,13,16,.813,0,3,3,4,3,2,2,1,26,25.2,+8,Gerald Wallace
2007-12-21,25-151,CHA,HOME,NYK,W (+10),1,42:09,8,17,.471,2,4,.500,9,11,.818,1,3,4,2,4,1,3,5,27,20.2,+9,Gerald Wallace
2007-12-22,25-152,CHA,AWAY,MIL,L (-4),1,44:04,6,11,.545,1,3,.333,2,2,1.000,0,4,4,7,2,1,2,2,15,15.7,-2,Gerald Wallace
2007-12-26,25-156,CHA,HOME,WAS,L (-4),1,43:57,11,21,.524,1,3,.333,9,12,.750,0,9,9,8,2,1,2,1,32,29.1,-4,Gerald Wallace
2007-12-28,25-158,CHA,HOME,NOH,L (-14),1,46:41,5,16,.313,0,3,.000,4,5,.800,0,1,1,4,3,1,2,3,14,8.0,-13,Gerald Wallace
2007-12-29,25-159,CHA,AWAY,ORL,L (-9),1,42:28,8,15,.533,3,7,.429,4,5,.800,0,7,7,7,1,0,7,4,23,14.7,-7,Gerald Wallace
2007-12-31,25-161,CHA,HOME,IND,W (+4),1,49:18,9,21,.429,2,4,.500,16,22,.727,1,7,8,4,4,1,4,5,36,26.8,+4,Gerald Wallace
2008-01-02,25-163,CHA,HOME,CHI,L (-12),1,40:24,7,17,.412,4,7,.571,5,6,.833,1,10,11,8,0,2,2,4,23,20.6,-11,Gerald Wallace
2008-01-04,25-165,CHA,AWAY,NJN,L (-6),1,43:55,8,15,.533,0,2,.000,9,10,.900,0,12,12,5,0,1,5,4,25,18.5,-6,Gerald Wallace
2008-01-06,25-167,CHA,HOME,MIL,L (-4),1,41:02,7,12,.583,1,2,.500,10,12,.833,0,3,3,5,3,0,8,3,25,16.8,-5,Gerald Wallace
2008-01-08,25-169,CHA,HOME,NJN,W (+16),1,36:31,7,13,.538,0,0,,7,11,.636,4,7,11,3,2,0,5,3,21,15.9,+6,Gerald Wallace
2008-01-09,25-170,CHA,AWAY,BOS,W (+12),1,44:34,6,15,.400,1,5,.200,2,2,1.000,1,9,10,4,2,2,3,3,15,12.3,+12,Gerald Wallace
2008-01-11,25-172,CHA,AWAY,CLE,L (-7),1,54:30,11,22,.500,4,6,.667,1,3,.333,2,10,12,3,4,1,3,3,27,22.2,-3,Gerald Wallace
2008-01-12,25-173,CHA,HOME,DET,L (-3),1,48:22,8,21,.381,1,8,.125,9,13,.692,0,6,6,5,3,3,6,4,26,15.7,-8,Gerald Wallace
2008-01-14,25-175,CHA,HOME,DEN,W (+3),1,45:14,13,24,.542,4,8,.500,10,15,.667,3,4,7,5,2,2,3,5,40,31.6,+5,Gerald Wallace
2008-01-16,25-177,CHA,HOME,ORL,W (+6),1,45:10,12,30,.400,1,8,.125,11,14,.786,8,6,14,5,3,1,0,1,36,32.8,+9,Gerald Wallace
2008-01-18,25-179,CHA,AWAY,NOH,L (-28),1,31:50,5,13,.385,2,6,.333,0,0,,0,3,3,3,0,0,3,3,12,3.7,-26,Gerald Wallace
2008-01-19,25-180,CHA,HOME,MEM,W (+18),1,45:57,12,23,.522,1,5,.200,3,4,.750,1,6,7,6,7,1,2,4,28,27.1,+18,Gerald Wallace
2008-01-21,25-182,CHA,HOME,SAS,L (-9),1,42:39,5,18,.278,0,3,.000,5,6,.833,0,9,9,4,1,1,4,3,15,6.0,-13,Gerald Wallace
2008-01-23,25-184,CHA,HOME,DAL,L (-7),1,48:00,10,23,.435,1,4,.250,1,2,.500,2,9,11,1,3,0,2,2,22,14.5,-7,Gerald Wallace
2008-01-25,25-186,CHA,AWAY,CHI,W (+13),1,43:48,7,11,.636,0,2,.000,7,9,.778,0,5,5,5,4,1,1,3,21,22.8,+21,Gerald Wallace
2008-01-26,25-187,CHA,HOME,PHI,L (-7),1,40:32,4,17,.235,0,5,.000,12,15,.800,1,2,3,10,1,1,2,2,20,15.7,+5,Gerald Wallace
2008-01-28,25-189,CHA,AWAY,LAC,W (+7),1,42:49,8,11,.727,2,4,.500,5,8,.625,0,6,6,8,3,1,2,5,23,24.4,+3,Gerald Wallace
2008-01-30,25-191,CHA,AWAY,SAC,L (-14),1,41:24,8,18,.444,2,3,.667,7,12,.583,1,5,6,5,3,1,3,3,25,18.8,-10,Gerald Wallace
2008-02-01,25-193,CHA,AWAY,GSW,L (-31),1,28:08,3,8,.375,0,2,.000,5,9,.556,1,5,6,4,1,1,1,2,11,9.9,-14,Gerald Wallace
2008-02-02,25-194,CHA,AWAY,DEN,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-02-08,25-200,CHA,HOME,NJN,L (-14),1,41:28,6,17,.353,2,7,.286,7,9,.778,0,4,4,2,2,3,4,3,21,12.2,-21,Gerald Wallace
2008-02-10,25-202,CHA,AWAY,DET,L (-26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-02-11,25-203,CHA,HOME,LAL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-02-13,25-205,CHA,HOME,ATL,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-02-19,25-211,CHA,AWAY,SAS,L (-20),1,32:23,0,9,.000,0,2,.000,4,6,.667,0,9,9,1,4,0,2,4,4,0.7,-4,Gerald Wallace
2008-02-22,25-214,CHA,HOME,SAC,L (-1),1,20:32,2,7,.286,1,5,.200,1,2,.500,0,6,6,4,1,3,3,4,6,4.6,-1,Gerald Wallace
2008-02-29,25-221,CHA,AWAY,BOS,L (-8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Gerald Wallace
2008-03-02,25-223,CHA,HOME,TOR,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-03-04,25-225,CHA,AWAY,MIN,W (+20),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Gerald Wallace
2008-03-05,25-226,CHA,HOME,GSW,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-03-07,25-228,CHA,HOME,ATL,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-03-08,25-229,CHA,AWAY,WAS,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gerald Wallace
2008-03-12,25-233,CHA,AWAY,DAL,L (-25),0,22:10,5,12,.417,1,1,1.000,3,4,.750,0,5,5,1,1,0,1,2,14,8.6,-11,Gerald Wallace
2008-03-14,25-235,CHA,AWAY,HOU,L (-9),0,31:43,5,8,.625,3,5,.600,3,4,.750,0,7,7,2,2,0,1,3,16,15.3,+9,Gerald Wallace
2008-03-16,25-237,CHA,AWAY,CLE,L (-7),0,32:52,5,13,.385,0,6,.000,0,1,.000,0,2,2,5,0,2,3,2,10,4.2,0,Gerald Wallace
2008-03-17,25-238,CHA,AWAY,MEM,L (-18),1,23:25,3,8,.375,1,3,.333,3,4,.750,1,6,7,1,0,1,2,1,10,6.7,-15,Gerald Wallace
2008-03-19,25-240,CHA,AWAY,IND,L (-7),1,40:02,5,10,.500,0,1,.000,7,7,1.000,0,6,6,2,1,0,4,2,17,11.4,-13,Gerald Wallace
2008-03-22,25-243,CHA,HOME,MIA,W (+12),1,35:46,9,17,.529,0,3,.000,8,11,.727,2,3,5,2,3,0,2,4,26,19.6,+15,Gerald Wallace
