DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-03-14,21-033,CHI,AWAY,TOR,W (+2),0,22:54,3,6,.500,0,1,.000,0,0,,1,6,7,1,0,0,0,3,6,5.0,0,Bobby Portis
2016-03-16,21-035,CHI,AWAY,WAS,L (-21),0,24:37,3,8,.375,0,1,.000,2,2,1.000,1,4,5,3,1,1,0,3,8,8.1,-1,Bobby Portis
2016-03-17,21-036,CHI,HOME,BRK,W (+16),0,27:40,6,16,.375,0,2,.000,0,0,,8,6,14,1,0,1,1,2,12,10.2,+22,Bobby Portis
2016-03-19,21-038,CHI,HOME,UTA,W (+7),0,19:48,3,7,.429,1,2,.500,2,3,.667,3,2,5,2,0,2,0,0,9,10.4,+4,Bobby Portis
2016-03-21,21-040,CHI,HOME,SAC,W (+7),0,14:56,3,6,.500,0,0,,0,0,,2,4,6,1,0,0,0,0,6,6.3,-5,Bobby Portis
2016-03-23,21-042,CHI,HOME,NYK,L (-8),0,17:01,3,6,.500,0,0,,0,2,.000,1,3,4,3,0,1,2,1,6,4.2,+9,Bobby Portis
2016-03-24,21-043,CHI,AWAY,NYK,L (-12),0,17:12,0,4,.000,0,1,.000,0,0,,2,2,4,1,0,0,1,1,0,-1.5,-1,Bobby Portis
2016-03-26,21-045,CHI,AWAY,ORL,L (-22),0,18:31,1,8,.125,0,1,.000,2,2,1.000,3,4,7,0,0,0,0,2,4,1.3,-16,Bobby Portis
2016-03-28,21-047,CHI,HOME,ATL,L (-2),0,13:40,3,7,.429,1,1,1.000,1,2,.500,3,3,6,0,0,0,0,0,8,6.9,+2,Bobby Portis
2016-03-29,21-048,CHI,AWAY,IND,W (+2),0,9:59,3,3,1.000,0,0,,3,3,1.000,0,1,1,0,0,0,0,1,9,8.0,-6,Bobby Portis
2016-03-31,21-050,CHI,AWAY,HOU,W (+3),1,10:04,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0.2,-19,Bobby Portis
2016-04-02,21-052,CHI,HOME,DET,L (-4),1,13:23,3,5,.600,0,0,,0,0,,2,1,3,0,0,0,1,1,6,4.0,+4,Bobby Portis
2016-04-03,21-053,CHI,AWAY,MIL,W (+4),1,12:54,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,4,2.6,-3,Bobby Portis
2016-04-05,21-055,CHI,AWAY,MEM,L (-16),1,18:59,5,11,.455,0,1,.000,2,2,1.000,6,1,7,1,0,2,0,2,12,12.1,-7,Bobby Portis
2016-04-07,21-057,CHI,AWAY,MIA,L (-8),0,19:54,3,9,.333,0,1,.000,0,0,,6,4,10,2,0,0,0,2,6,6.9,+2,Bobby Portis
2016-04-09,21-059,CHI,HOME,CLE,W (+3),0,28:46,3,10,.300,0,1,.000,0,1,.000,5,5,10,0,0,0,1,2,6,3.0,+17,Bobby Portis
2016-04-11,21-061,CHI,AWAY,NOP,W (+5),0,28:30,5,7,.714,1,2,.500,2,2,1.000,2,6,8,2,1,0,0,0,13,15.7,+4,Bobby Portis
2016-04-13,21-063,CHI,HOME,PHI,W (+10),0,28:22,3,9,.333,1,1,1.000,2,2,1.000,4,10,14,1,1,0,5,0,9,6.4,-9,Bobby Portis
2016-10-29,21-262,CHI,HOME,IND,W (+17),0,6:43,1,4,.250,0,0,,0,0,,2,0,2,1,0,0,0,0,2,1.7,-7,Bobby Portis
2016-10-31,21-264,CHI,AWAY,BRK,W (+30),0,4:25,3,4,.750,0,0,,0,0,,2,0,2,0,0,0,1,0,6,4.8,-3,Bobby Portis
2016-11-02,21-266,CHI,AWAY,BOS,L (-7),0,11:01,2,2,1.000,0,0,,0,0,,3,4,7,0,0,1,1,2,4,5.6,+7,Bobby Portis
2016-11-04,21-268,CHI,HOME,NYK,L (-13),0,3:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-10,Bobby Portis
2016-11-05,21-269,CHI,AWAY,IND,L (-17),0,18:00,7,9,.778,1,1,1.000,1,3,.333,2,3,5,1,0,0,0,1,16,14.3,+3,Bobby Portis
2016-11-07,21-271,CHI,HOME,ORL,W (+32),0,17:11,3,4,.750,0,0,,3,4,.750,3,3,6,2,0,0,1,0,9,10.4,+15,Bobby Portis
2016-11-09,21-273,CHI,AWAY,ATL,L (-8),0,13:55,0,3,.000,0,0,,0,0,,0,2,2,2,1,0,1,4,0,-1.7,-9,Bobby Portis
2016-11-10,21-274,CHI,AWAY,MIA,W (+3),0,10:13,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.9,+7,Bobby Portis
2016-11-12,21-276,CHI,HOME,WAS,W (+11),0,6:05,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,0,2,0.9,-4,Bobby Portis
2016-11-15,21-279,CHI,AWAY,POR,W (+25),0,13:58,2,5,.400,1,1,1.000,1,2,.500,3,3,6,1,0,0,2,2,6,3.8,-1,Bobby Portis
2016-11-17,21-281,CHI,AWAY,UTA,W (+8),0,9:43,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,1,0,1,5,4.3,+9,Bobby Portis
2016-11-19,21-283,CHI,AWAY,LAC,L (-7),0,19:46,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,2,1.4,-3,Bobby Portis
2016-11-20,21-284,CHI,AWAY,LAL,W (+8),0,10:44,3,5,.600,0,1,.000,0,0,,1,1,2,0,0,0,0,2,6,3.9,-13,Bobby Portis
2016-11-22,21-286,CHI,AWAY,DEN,L (-3),0,7:32,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-9,Bobby Portis
2016-11-25,21-289,CHI,AWAY,PHI,W (+16),0,18:36,3,6,.500,0,1,.000,0,0,,2,3,5,3,0,0,0,3,6,6.2,+5,Bobby Portis
2016-11-30,21-294,CHI,HOME,LAL,L (-6),0,10:34,1,2,.500,0,0,,1,2,.500,4,0,4,0,0,0,0,2,3,3.6,-15,Bobby Portis
2016-12-03,21-297,CHI,AWAY,DAL,L (-25),0,20:18,1,4,.250,1,2,.500,1,2,.500,1,4,5,0,0,1,3,4,4,-0.8,-2,Bobby Portis
2016-12-05,21-299,CHI,HOME,POR,L (-2),0,6:25,0,0,,0,0,,0,0,,0,1,1,2,1,1,0,0,0,3.4,-5,Bobby Portis
2016-12-15,21-309,CHI,AWAY,MIL,L (-11),0,22:46,2,6,.333,0,3,.000,2,3,.667,0,6,6,0,0,0,3,1,6,0.6,+2,Bobby Portis
2016-12-16,21-310,CHI,HOME,MIL,L (-26),0,19:24,4,8,.500,2,2,1.000,0,2,.000,2,6,8,0,0,0,1,0,10,7.4,-14,Bobby Portis
2016-12-19,21-313,CHI,HOME,DET,W (+31),0,7:08,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-3,Bobby Portis
2016-12-25,21-319,CHI,AWAY,SAS,L (-19),0,2:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3,Bobby Portis
2016-12-31,21-325,CHI,HOME,MIL,L (-20),0,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,Bobby Portis
2017-01-09,21-334,CHI,HOME,OKC,L (-15),0,10:03,3,7,.429,1,3,.333,0,0,,2,0,2,0,1,0,1,0,7,4.7,+5,Bobby Portis
2017-01-10,21-335,CHI,AWAY,WAS,L (-2),0,17:49,5,8,.625,3,4,.750,0,0,,2,5,7,0,1,0,1,2,13,11.5,+6,Bobby Portis
2017-01-12,21-337,CHI,AWAY,NYK,L (-15),0,18:41,1,4,.250,0,3,.000,0,0,,2,1,3,0,1,0,0,1,2,1.9,+5,Bobby Portis
2017-01-14,21-339,CHI,HOME,NOP,W (+8),0,15:21,1,3,.333,0,0,,0,0,,1,4,5,0,1,0,1,2,2,1.4,-1,Bobby Portis
2017-01-15,21-340,CHI,AWAY,MEM,W (+4),0,16:02,2,3,.667,0,1,.000,0,0,,1,4,5,0,0,0,0,3,4,3.4,+9,Bobby Portis
2017-01-17,21-342,CHI,HOME,DAL,L (-1),0,6:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-10,Bobby Portis
2017-01-20,21-345,CHI,AWAY,ATL,L (-9),0,16:37,5,8,.625,0,1,.000,0,0,,1,6,7,1,0,0,0,1,10,9.2,+20,Bobby Portis
2017-01-29,21-354,CHI,HOME,PHI,W (+13),1,13:59,2,6,.333,0,0,,0,0,,1,5,6,1,0,0,0,1,4,3.1,-6,Bobby Portis
2017-02-01,21-357,CHI,AWAY,OKC,W (+28),0,6:53,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,+2,Bobby Portis
2017-02-03,21-359,CHI,AWAY,HOU,L (-4),0,5:13,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3,-1,Bobby Portis
2017-02-06,21-362,CHI,AWAY,SAC,W (+5),0,5:54,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-2,Bobby Portis
2017-02-08,21-364,CHI,AWAY,GSW,L (-31),0,5:31,1,2,.500,0,0,,0,1,.000,0,1,1,1,0,0,0,0,2,1.6,-14,Bobby Portis
2017-02-10,22-000,CHI,AWAY,PHO,L (-18),0,4:20,1,3,.333,0,0,,2,2,1.000,1,0,1,1,1,0,0,0,4,4.7,-1,Bobby Portis
2017-02-12,22-002,CHI,AWAY,MIN,L (-28),0,30:37,6,11,.545,1,4,.250,3,3,1.000,2,4,6,0,0,0,0,2,16,12.5,-9,Bobby Portis
2017-02-14,22-004,CHI,HOME,TOR,W (+11),0,10:42,1,5,.200,1,2,.500,3,4,.750,0,4,4,0,0,1,1,0,6,3.4,+7,Bobby Portis
2017-02-16,22-006,CHI,HOME,BOS,W (+1),0,25:38,8,13,.615,1,4,.250,2,2,1.000,1,7,8,0,0,1,2,0,19,14.6,-4,Bobby Portis
2017-02-24,22-014,CHI,HOME,PHO,W (+7),1,16:11,4,9,.444,1,1,1.000,0,0,,2,5,7,1,0,0,0,2,9,7.1,-16,Bobby Portis
2017-02-25,22-015,CHI,AWAY,CLE,W (+18),1,18:57,2,6,.333,1,3,.333,2,2,1.000,1,2,3,1,0,0,0,0,7,5.6,+2,Bobby Portis
2017-02-28,22-018,CHI,HOME,DEN,L (-18),1,27:50,5,10,.500,2,5,.400,0,0,,0,6,6,1,3,0,1,4,12,9.9,-1,Bobby Portis
2017-03-02,22-020,CHI,HOME,GSW,W (+7),1,31:19,6,12,.500,2,4,.500,3,4,.750,2,11,13,0,0,1,1,1,17,14.6,+21,Bobby Portis
2017-03-04,22-022,CHI,HOME,LAC,L (-10),1,20:46,5,11,.455,0,2,.000,1,2,.500,1,6,7,0,0,0,0,3,11,6.2,-9,Bobby Portis
2017-03-06,22-024,CHI,AWAY,DET,L (-14),1,25:40,4,9,.444,0,1,.000,2,2,1.000,2,4,6,0,0,0,1,1,10,6.5,-4,Bobby Portis
2017-03-08,22-026,CHI,AWAY,ORL,L (-7),1,19:07,4,6,.667,0,1,.000,0,0,,0,3,3,0,0,0,1,2,8,4.5,+1,Bobby Portis
2017-03-10,22-028,CHI,HOME,HOU,L (-21),1,20:12,3,9,.333,0,2,.000,2,2,1.000,0,6,6,0,1,0,2,3,8,2.5,-3,Bobby Portis
2017-03-12,22-030,CHI,AWAY,BOS,L (-20),1,21:25,6,15,.400,0,3,.000,0,0,,3,5,8,0,0,0,1,0,12,6.5,-10,Bobby Portis
2017-03-13,22-031,CHI,AWAY,CHO,W (+6),1,20:08,2,7,.286,1,3,.333,0,0,,0,7,7,1,0,0,0,1,5,3.3,-11,Bobby Portis
2017-03-15,22-033,CHI,HOME,MEM,L (-7),1,20:22,4,9,.444,0,2,.000,0,0,,3,4,7,0,0,1,0,3,8,6.1,-14,Bobby Portis
2017-03-17,22-035,CHI,AWAY,WAS,L (-5),1,15:55,1,5,.200,0,2,.000,1,2,.500,0,6,6,2,0,1,3,1,3,0.0,-11,Bobby Portis
2017-03-18,22-036,CHI,HOME,UTA,W (+9),0,30:51,10,13,.769,1,2,.500,1,2,.500,1,4,5,0,0,0,0,2,22,17.6,+8,Bobby Portis
2017-03-21,22-039,CHI,AWAY,TOR,L (-2),0,20:31,3,8,.375,1,4,.250,2,2,1.000,0,5,5,0,0,0,0,3,9,4.9,-8,Bobby Portis
2017-03-22,22-040,CHI,HOME,DET,W (+22),0,22:33,5,9,.556,0,1,.000,2,5,.400,1,5,6,2,0,0,1,5,12,7.1,-5,Bobby Portis
2017-03-24,22-042,CHI,HOME,PHI,L (-10),0,21:30,8,11,.727,1,1,1.000,0,0,,4,7,11,1,0,2,1,4,17,16.9,0,Bobby Portis
2017-03-26,22-044,CHI,AWAY,MIL,W (+15),0,13:10,2,6,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,0,4,1.2,-3,Bobby Portis
2017-03-30,22-048,CHI,HOME,CLE,W (+6),0,15:01,4,7,.571,1,2,.500,0,0,,3,1,4,0,1,0,0,1,9,8.7,-5,Bobby Portis
2017-04-01,22-050,CHI,HOME,ATL,W (+2),0,17:04,0,4,.000,0,4,.000,0,0,,0,4,4,1,1,0,0,1,0,-0.3,-15,Bobby Portis
2017-04-02,22-051,CHI,AWAY,NOP,W (+7),0,31:01,9,15,.600,3,5,.600,0,0,,1,10,11,0,0,0,0,4,21,16.2,+8,Bobby Portis
2017-04-04,22-053,CHI,AWAY,NYK,L (-9),0,17:02,4,8,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,2,8,3.9,-1,Bobby Portis
2017-04-06,22-055,CHI,AWAY,PHI,W (+12),0,20:46,6,8,.750,0,1,.000,0,0,,2,9,11,0,0,0,1,1,12,11.5,+7,Bobby Portis
2017-04-08,22-057,CHI,AWAY,BRK,L (-1),0,21:09,3,7,.429,2,3,.667,1,2,.500,0,7,7,2,1,0,0,0,9,9.4,+17,Bobby Portis
2017-04-10,22-059,CHI,HOME,ORL,W (+47),0,14:15,4,5,.800,2,3,.667,0,0,,3,3,6,0,0,0,0,1,10,10.7,+8,Bobby Portis
2017-04-12,22-061,CHI,HOME,BRK,W (+39),0,25:22,5,11,.455,1,2,.500,1,2,.500,2,8,10,3,2,0,1,1,12,12.4,+16,Bobby Portis
2021-10-27,26-259,MIL,HOME,MIN,L (-5),0,15:21,3,7,.429,0,3,.000,0,0,,0,3,3,0,0,0,1,3,6,1.0,-10,Bobby Portis
2021-10-31,26-263,MIL,HOME,UTA,L (-12),0,19:10,6,15,.400,1,5,.200,2,2,1.000,2,3,5,1,0,1,1,2,15,8.8,-7,Bobby Portis
2021-11-02,26-265,MIL,AWAY,DET,W (+28),0,22:29,5,13,.385,1,2,.500,1,2,.500,4,4,8,0,1,1,2,4,12,6.6,+11,Bobby Portis
2021-11-05,26-268,MIL,HOME,NYK,L (-15),0,24:21,3,9,.333,0,1,.000,0,0,,3,5,8,1,0,2,1,2,6,4.8,-12,Bobby Portis
2021-11-07,26-270,MIL,AWAY,WAS,L (-7),1,30:40,6,17,.353,1,3,.333,0,0,,5,8,13,2,4,2,2,1,13,13.8,+10,Bobby Portis
2021-11-09,26-272,MIL,AWAY,PHI,W (+9),1,35:23,6,14,.429,4,8,.500,3,3,1.000,4,6,10,3,1,2,3,1,19,17.3,-4,Bobby Portis
2021-11-10,26-273,MIL,AWAY,NYK,W (+12),1,24:06,6,11,.545,3,5,.600,2,4,.500,2,3,5,0,0,0,1,3,17,11.0,-1,Bobby Portis
2021-11-12,26-275,MIL,AWAY,BOS,L (-9),1,41:14,10,15,.667,1,4,.250,1,2,.500,1,5,6,2,0,0,2,4,22,15.1,-13,Bobby Portis
2021-11-14,26-277,MIL,AWAY,ATL,L (-20),1,31:33,5,10,.500,1,4,.250,0,0,,0,8,8,3,1,0,1,4,11,8.9,-7,Bobby Portis
2021-11-17,26-280,MIL,HOME,LAL,W (+7),1,28:31,8,14,.571,1,5,.200,0,1,.000,3,2,5,2,1,1,3,1,17,12.4,+7,Bobby Portis
2021-11-19,26-282,MIL,HOME,OKC,W (+7),1,31:03,5,13,.385,3,6,.500,4,4,1.000,4,9,13,1,2,0,0,3,17,16.9,+6,Bobby Portis
2021-11-20,26-283,MIL,HOME,ORL,W (+9),1,34:04,8,11,.727,6,7,.857,2,2,1.000,3,12,15,0,0,1,0,0,24,25.9,+3,Bobby Portis
2021-11-22,26-285,MIL,HOME,ORL,W (+31),1,22:30,5,11,.455,2,5,.400,1,2,.500,5,6,11,3,0,1,4,3,13,9.8,+25,Bobby Portis
2021-11-24,26-287,MIL,HOME,DET,W (+21),1,31:06,10,14,.714,6,7,.857,2,2,1.000,2,8,10,1,0,0,1,4,28,24.1,+17,Bobby Portis
2021-11-26,26-289,MIL,AWAY,DEN,W (+11),1,28:29,5,12,.417,1,4,.250,0,0,,2,6,8,1,1,3,2,2,11,8.8,+10,Bobby Portis
2021-11-28,26-291,MIL,AWAY,IND,W (+18),1,26:26,5,10,.500,1,3,.333,4,4,1.000,1,5,6,2,0,1,1,3,15,12.1,+6,Bobby Portis
2021-12-01,26-294,MIL,HOME,CHO,W (+2),1,26:13,4,11,.364,0,3,.000,2,2,1.000,3,4,7,1,1,0,1,3,10,6.7,-6,Bobby Portis
2021-12-02,26-295,MIL,AWAY,TOR,L (-4),1,30:06,3,11,.273,1,3,.333,8,10,.800,4,7,11,0,1,1,3,5,15,9.3,+1,Bobby Portis
2021-12-04,26-297,MIL,HOME,MIA,W (+22),1,29:31,7,13,.538,2,6,.333,3,3,1.000,4,12,16,3,2,2,2,2,19,21.8,+14,Bobby Portis
2021-12-06,26-299,MIL,HOME,CLE,W (+8),1,30:47,4,12,.333,2,7,.286,0,0,,2,14,16,3,0,1,1,4,10,9.0,+13,Bobby Portis
2021-12-08,26-301,MIL,AWAY,MIA,L (-9),1,30:08,7,13,.538,1,3,.333,3,4,.750,4,3,7,0,2,2,3,3,18,14.2,-17,Bobby Portis
2021-12-10,26-303,MIL,AWAY,HOU,W (+9),1,33:26,7,15,.467,3,7,.429,4,6,.667,2,5,7,1,2,3,2,2,21,17.4,+4,Bobby Portis
2021-12-12,26-305,MIL,AWAY,NYK,W (+15),1,29:54,7,14,.500,3,7,.429,2,3,.667,5,5,10,0,3,0,2,1,19,17.2,+23,Bobby Portis
2021-12-13,26-306,MIL,AWAY,BOS,L (-14),1,26:33,6,14,.429,1,6,.167,0,0,,3,5,8,2,0,1,1,2,13,9.5,-17,Bobby Portis
2021-12-15,26-308,MIL,HOME,IND,W (+15),1,28:07,8,16,.500,2,3,.667,2,2,1.000,3,6,9,3,1,0,0,1,20,18.6,+5,Bobby Portis
2021-12-25,26-318,MIL,HOME,BOS,W (+4),0,22:17,6,13,.462,2,4,.500,2,2,1.000,6,4,10,4,0,0,4,3,16,12.3,0,Bobby Portis
2021-12-28,26-321,MIL,AWAY,ORL,W (+17),1,28:43,7,9,.778,5,5,1.000,0,0,,0,7,7,1,0,1,2,2,19,16.2,+2,Bobby Portis
2021-12-30,26-323,MIL,AWAY,ORL,W (+18),1,26:16,5,9,.556,0,1,.000,1,2,.500,5,4,9,0,0,0,1,3,11,8.8,+14,Bobby Portis
2022-01-01,26-325,MIL,HOME,NOP,W (+23),1,21:10,5,11,.455,4,6,.667,0,0,,1,5,6,1,0,0,1,4,14,8.6,+16,Bobby Portis
2022-01-03,26-327,MIL,HOME,DET,L (-9),1,29:57,5,12,.417,2,6,.333,0,0,,3,11,14,0,0,0,0,3,12,9.8,-9,Bobby Portis
2022-01-05,26-329,MIL,HOME,TOR,L (-6),1,21:43,4,9,.444,2,3,.667,1,2,.500,2,4,6,0,1,1,1,6,11,6.8,-8,Bobby Portis
2022-01-07,26-331,MIL,AWAY,BRK,W (+12),1,32:02,9,16,.563,2,5,.400,5,5,1.000,3,9,12,2,0,1,1,1,25,22.9,+27,Bobby Portis
2022-01-08,26-332,MIL,AWAY,CHO,L (-8),1,37:15,9,17,.529,1,3,.333,0,0,,4,9,13,1,2,0,4,3,19,13.7,+2,Bobby Portis
2022-01-10,26-334,MIL,AWAY,CHO,L (-4),1,34:44,2,7,.286,0,2,.000,1,2,.500,2,9,11,2,0,0,2,5,5,2.0,+11,Bobby Portis
2022-01-13,26-337,MIL,HOME,GSW,W (+19),1,24:34,8,16,.500,4,7,.571,0,0,,0,7,7,0,1,1,2,4,20,12.2,+27,Bobby Portis
2022-01-15,26-339,MIL,HOME,TOR,L (-7),1,33:32,4,8,.500,1,3,.333,2,3,.667,4,7,11,0,0,3,1,3,11,11.4,+1,Bobby Portis
2022-01-17,26-341,MIL,AWAY,ATL,L (-7),1,32:20,6,12,.500,1,4,.250,0,0,,4,9,13,0,1,1,0,3,13,13.0,+8,Bobby Portis
2022-01-19,26-343,MIL,HOME,MEM,W (+12),1,32:13,6,12,.500,2,4,.500,0,0,,4,6,10,1,1,2,2,2,14,12.9,+7,Bobby Portis
2022-01-21,26-345,MIL,HOME,CHI,W (+4),1,27:01,5,15,.333,1,7,.143,1,2,.500,6,7,13,1,0,0,1,3,12,7.9,+9,Bobby Portis
2022-01-22,26-346,MIL,HOME,SAC,W (+6),1,32:53,2,9,.222,1,4,.250,1,2,.500,1,11,12,3,0,0,1,2,6,4.4,+17,Bobby Portis
2022-01-26,26-350,MIL,AWAY,CLE,L (-16),1,32:27,10,15,.667,1,4,.250,1,2,.500,3,4,7,1,0,1,2,3,22,16.6,-9,Bobby Portis
2022-01-28,26-352,MIL,HOME,NYK,W (+15),1,27:17,2,10,.200,1,5,.200,0,0,,2,4,6,0,1,1,1,1,5,1.7,+3,Bobby Portis
2022-01-30,26-354,MIL,HOME,DEN,L (-36),1,23:24,5,11,.455,1,3,.333,0,0,,0,5,5,0,0,0,1,1,11,5.4,-22,Bobby Portis
2022-02-01,26-356,MIL,HOME,WAS,W (+14),1,34:57,8,14,.571,1,5,.200,0,0,,0,7,7,2,0,0,1,2,17,12.1,+21,Bobby Portis
2022-02-05,26-360,MIL,AWAY,POR,W (+29),1,23:39,11,13,.846,6,8,.750,2,3,.667,0,4,4,5,1,2,1,1,30,30.6,+32,Bobby Portis
2022-02-06,26-361,MIL,AWAY,LAC,W (+24),1,29:14,8,12,.667,4,5,.800,4,4,1.000,0,11,11,1,1,0,0,3,24,22.6,+28,Bobby Portis
2022-02-08,26-363,MIL,AWAY,LAL,W (+15),1,32:33,9,18,.500,5,9,.556,0,0,,1,6,7,1,2,0,1,4,23,16.6,+3,Bobby Portis
2022-02-10,27-000,MIL,AWAY,PHO,L (-24),1,28:15,5,12,.417,1,5,.200,0,0,,2,7,9,0,1,1,1,2,11,8.0,-7,Bobby Portis
2022-02-14,27-004,MIL,HOME,POR,L (-15),1,31:38,8,15,.533,1,4,.250,0,2,.000,2,7,9,0,0,1,0,3,17,11.9,-11,Bobby Portis
2022-02-15,27-005,MIL,HOME,IND,W (+9),1,28:14,3,14,.214,0,5,.000,0,0,,2,12,14,2,3,0,3,0,6,3.8,+4,Bobby Portis
2022-02-17,27-007,MIL,HOME,PHI,L (-3),1,28:03,6,13,.462,1,7,.143,4,5,.800,4,3,7,3,1,0,0,4,17,15.1,+4,Bobby Portis
2022-02-26,27-016,MIL,HOME,BRK,L (-3),1,36:02,11,18,.611,8,14,.571,0,2,.000,1,11,12,0,0,0,0,3,30,23.8,+7,Bobby Portis
2022-02-28,27-018,MIL,HOME,CHO,W (+24),1,22:47,7,14,.500,4,7,.571,2,2,1.000,1,9,10,0,0,0,2,2,20,13.6,+16,Bobby Portis
2022-03-02,27-020,MIL,HOME,MIA,W (+1),1,31:44,6,12,.500,2,6,.333,1,2,.500,3,4,7,1,2,2,0,2,15,15.2,+10,Bobby Portis
2022-03-04,27-022,MIL,AWAY,CHI,W (+6),1,31:22,5,9,.556,2,4,.500,0,0,,1,6,7,0,1,1,1,3,12,9.7,+1,Bobby Portis
2022-03-06,27-024,MIL,HOME,PHO,W (+10),1,32:16,2,8,.250,2,5,.400,3,4,.750,4,2,6,0,0,0,2,2,9,4.4,+11,Bobby Portis
2022-03-08,27-026,MIL,AWAY,OKC,W (+27),1,28:27,7,11,.636,2,5,.400,2,2,1.000,4,10,14,2,2,1,1,1,18,21.6,+10,Bobby Portis
2022-03-09,27-027,MIL,HOME,ATL,W (+9),1,32:27,9,17,.529,4,8,.500,1,1,1.000,2,13,15,0,1,2,0,2,23,21.6,+7,Bobby Portis
2022-03-12,27-030,MIL,AWAY,GSW,L (-13),1,21:44,2,10,.200,0,4,.000,0,0,,2,4,6,3,1,0,0,2,4,2.7,-17,Bobby Portis
2022-03-14,27-032,MIL,AWAY,UTA,W (+6),1,28:26,3,9,.333,1,5,.200,0,0,,2,4,6,1,0,1,1,0,7,4.9,-1,Bobby Portis
2022-03-16,27-034,MIL,AWAY,SAC,W (+9),1,29:39,5,7,.714,0,2,.000,2,2,1.000,1,5,6,3,1,1,0,2,12,14.3,+13,Bobby Portis
2022-03-19,27-037,MIL,AWAY,MIN,L (-19),1,25:34,2,10,.200,0,4,.000,0,0,,3,7,10,0,0,1,1,1,4,1.3,-7,Bobby Portis
2022-03-22,27-040,MIL,HOME,CHI,W (+28),0,22:12,3,6,.500,0,1,.000,0,0,,0,9,9,1,1,0,1,2,6,5.6,+15,Bobby Portis
2022-03-24,27-042,MIL,HOME,WAS,W (+12),1,29:13,5,11,.455,1,1,1.000,0,0,,1,11,12,1,0,0,3,3,11,5.8,-7,Bobby Portis
2022-03-26,27-044,MIL,AWAY,MEM,L (-25),0,20:31,2,13,.154,1,4,.250,2,3,.667,8,3,11,0,0,1,0,2,7,4.7,-15,Bobby Portis
2022-03-29,27-047,MIL,AWAY,PHI,W (+2),0,13:38,1,2,.500,1,2,.500,0,0,,1,4,5,1,1,0,0,3,3,4.4,+4,Bobby Portis
2022-03-31,27-049,MIL,AWAY,BRK,W (+1),0,30:30,4,9,.444,1,4,.250,0,0,,1,8,9,1,1,0,2,0,9,7.1,+1,Bobby Portis
2022-04-01,27-050,MIL,HOME,LAC,L (-34),1,26:02,12,20,.600,0,4,.000,1,1,1.000,3,5,8,3,1,0,1,3,25,20.3,-17,Bobby Portis
2022-04-03,27-052,MIL,HOME,DAL,L (-6),0,23:10,7,13,.538,3,6,.500,0,0,,2,6,8,0,1,0,0,1,17,14.5,+11,Bobby Portis
2022-04-05,27-054,MIL,AWAY,CHI,W (+21),0,26:26,6,11,.545,1,4,.250,0,0,,2,7,9,2,0,0,1,2,13,10.8,+9,Bobby Portis
2022-04-07,27-056,MIL,HOME,BOS,W (+6),0,26:54,7,11,.636,3,4,.750,0,0,,2,5,7,1,1,0,0,3,17,15.5,+28,Bobby Portis
2022-04-08,27-057,MIL,AWAY,DET,W (+30),0,21:36,4,13,.308,0,3,.000,0,0,,4,11,15,0,0,0,0,1,8,6.2,+4,Bobby Portis
2019-10-23,24-255,NYK,AWAY,SAS,L (-9),1,33:05,4,10,.400,0,3,.000,0,1,.000,2,5,7,5,2,0,1,3,8,8.4,-5,Bobby Portis
2019-10-25,24-257,NYK,AWAY,BRK,L (-4),0,9:57,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,2,2,2,-0.2,0,Bobby Portis
2019-10-26,24-258,NYK,HOME,BOS,L (-23),0,27:17,3,10,.300,0,4,.000,2,2,1.000,2,9,11,1,0,1,2,5,8,3.7,-14,Bobby Portis
2019-10-28,24-260,NYK,HOME,CHI,W (+7),0,29:40,10,14,.714,4,4,1.000,4,5,.800,4,7,11,2,0,2,0,1,28,29.1,+31,Bobby Portis
