DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-05-16,26-256,POR,HOME,UTA,W (+2),1,32:31,3,7,0.429,2,3,0.667,0,0,,1,4,5,5,0,1,2,3,8,7.2,3,Damon Stoudamire
2000-05-20,26-260,POR,AWAY,LAL,L (-15),1,30:00,5,11,0.455,0,2,0.0,0,0,,0,5,5,4,0,0,4,2,10,3.8,-14,Damon Stoudamire
2000-05-22,26-262,POR,AWAY,LAL,W (+29),1,10:47,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,4,0,-3.4,-4,Damon Stoudamire
2000-05-26,26-266,POR,HOME,LAL,L (-2),1,38:55,7,10,0.7,3,4,0.75,2,2,1.0,1,2,3,4,1,0,4,3,19,14.7,5,Damon Stoudamire
2000-05-28,26-268,POR,HOME,LAL,L (-12),1,33:24,2,6,0.333,0,1,0.0,0,0,,1,0,1,5,1,0,0,2,4,5.0,11,Damon Stoudamire
2000-05-30,26-270,POR,AWAY,LAL,W (+8),1,14:58,0,4,0.0,0,0,,2,2,1.0,0,2,2,1,1,0,0,1,2,1.1,5,Damon Stoudamire
2000-06-02,26-273,POR,HOME,LAL,W (+10),1,30:41,7,13,0.538,0,1,0.0,0,1,0.0,0,7,7,4,1,1,0,2,14,13.1,11,Damon Stoudamire
2000-06-04,26-275,POR,AWAY,LAL,L (-5),1,19:28,2,6,0.333,1,1,1.0,0,0,,1,0,1,3,1,0,0,2,5,4.6,6,Damon Stoudamire
2001-04-22,27-231,POR,AWAY,LAL,L (-13),1,35:30,6,15,0.4,1,3,0.333,5,5,1.0,1,3,4,4,1,0,2,2,18,12.5,-17,Damon Stoudamire
2001-04-26,27-235,POR,AWAY,LAL,L (-18),1,34:41,3,9,0.333,0,4,0.0,4,4,1.0,0,0,0,5,1,1,5,3,10,3.9,-17,Damon Stoudamire
2001-04-29,27-238,POR,HOME,LAL,L (-13),1,44:18,10,22,0.455,1,6,0.167,4,4,1.0,0,5,5,4,0,0,2,1,25,15.5,-1,Damon Stoudamire
2002-04-21,28-230,POR,AWAY,LAL,L (-8),1,38:33,1,8,0.125,1,1,1.0,1,2,0.5,1,1,2,4,0,0,1,2,4,0.4,-6,Damon Stoudamire
2002-04-25,28-234,POR,AWAY,LAL,L (-7),1,36:10,1,7,0.143,0,0,,0,0,,0,2,2,5,2,0,0,3,2,2.4,-8,Damon Stoudamire
2002-04-28,28-237,POR,HOME,LAL,L (-1),1,25:10,3,7,0.429,2,3,0.667,1,1,1.0,0,3,3,1,0,0,3,0,9,3.9,9,Damon Stoudamire
2008-04-25,34-235,SAS,AWAY,PHO,W (+16),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,Damon Stoudamire
2008-04-27,34-237,SAS,AWAY,PHO,L (-19),0,12:49,4,8,.500,1,1,1.000,2,3,.667,1,2,3,1,0,0,0,0,11,8.6,+5,Damon Stoudamire
2008-05-03,34-243,SAS,AWAY,NOH,L (-19),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Damon Stoudamire
2008-05-05,34-245,SAS,AWAY,NOH,L (-18),0,3:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Damon Stoudamire
2008-05-11,34-251,SAS,HOME,NOH,W (+20),0,4:46,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,Damon Stoudamire
2008-05-13,34-253,SAS,AWAY,NOH,L (-22),0,2:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-8,Damon Stoudamire
2008-05-23,34-263,SAS,AWAY,LAL,L (-30),0,8:59,0,5,.000,0,3,.000,0,0,,1,2,3,1,1,0,0,0,0,-0.5,-9,Damon Stoudamire
2003-04-19,29-228,POR,AWAY,DAL,L (-10),0,24:49,5,10,0.5,1,2,0.5,5,5,1.0,1,1,2,2,2,0,0,3,16,14.2,0,Damon Stoudamire
2003-04-23,29-232,POR,AWAY,DAL,L (-4),1,34:08,2,7,0.286,1,3,0.333,4,4,1.0,2,3,5,5,0,0,2,3,9,7.5,6,Damon Stoudamire
2003-04-25,29-234,POR,HOME,DAL,L (-12),1,33:21,6,11,0.545,3,4,0.75,0,0,,1,2,3,4,1,0,2,4,15,11.2,-12,Damon Stoudamire
2003-04-27,29-236,POR,HOME,DAL,W (+19),1,41:14,4,10,0.4,1,3,0.333,8,9,0.889,0,5,5,11,1,0,2,2,17,18.6,25,Damon Stoudamire
2003-04-30,29-239,POR,AWAY,DAL,W (+4),1,28:16,8,15,0.533,2,8,0.25,1,1,1.0,0,8,8,4,1,2,3,2,19,15.5,-7,Damon Stoudamire
2003-05-02,29-241,POR,HOME,DAL,W (+22),1,27:13,5,10,0.5,2,3,0.667,2,2,1.0,1,5,6,4,1,0,2,3,14,11.8,16,Damon Stoudamire
2003-05-04,29-243,POR,AWAY,DAL,L (-12),1,44:22,6,16,0.375,5,8,0.625,0,0,,2,5,7,9,0,0,1,5,17,14.4,-6,Damon Stoudamire
2015-05-03,26-028,GSW,HOME,MEM,W (+15),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Justin Holiday
2015-05-11,26-036,GSW,AWAY,MEM,W (+17),0,1:56,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-2,Justin Holiday
2015-05-13,26-038,GSW,HOME,MEM,W (+20),0,2:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Justin Holiday
2015-05-23,26-048,GSW,AWAY,HOU,W (+35),0,3:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-1.0,+2,Justin Holiday
2015-06-11,26-067,GSW,AWAY,CLE,W (+21),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Justin Holiday
2020-08-18,31-135,IND,HOME,MIA,L (-12),0,31:40,4,4,1.0,3,3,1.0,0,0,,1,2,3,0,0,1,2,4,11,8.2,1,Justin Holiday
2020-08-20,31-137,IND,HOME,MIA,L (-9),0,28:43,2,4,0.5,1,2,0.5,1,3,0.333,1,6,7,0,5,2,1,2,6,10.3,7,Justin Holiday
2020-08-22,31-139,IND,AWAY,MIA,L (-9),1,32:18,3,8,0.375,3,7,0.429,0,0,,2,1,3,1,1,1,0,2,9,7.9,5,Justin Holiday
2020-08-24,31-141,IND,AWAY,MIA,L (-12),1,38:24,1,5,0.2,1,4,0.25,0,0,,0,2,2,2,0,1,0,0,3,2.6,-13,Justin Holiday
