DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-03-05,28-166,MEM,HOME,ORL,W (+28),0,17:32,4,6,.667,1,3,.333,0,0,,1,5,6,1,1,0,0,1,9,9.9,+13,Kyle Anderson
2022-03-06,28-167,MEM,AWAY,HOU,L (-11),0,17:57,1,6,.167,0,2,.000,1,4,.250,1,4,5,2,2,1,0,2,3,3.2,+1,Kyle Anderson
2022-03-08,28-169,MEM,HOME,NOP,W (+21),0,14:27,2,6,.333,0,2,.000,1,1,1.000,0,4,4,1,0,0,1,0,5,2.5,-14,Kyle Anderson
2022-03-11,28-172,MEM,HOME,NYK,W (+4),0,18:46,3,4,.750,0,0,,0,3,.000,2,7,9,3,1,2,2,2,6,8.4,+2,Kyle Anderson
2022-03-13,28-174,MEM,AWAY,OKC,W (+7),0,18:21,3,6,.500,0,1,.000,0,0,,1,5,6,2,1,1,0,0,6,8.3,-13,Kyle Anderson
2022-03-15,28-176,MEM,AWAY,IND,W (+33),0,20:50,2,6,.333,0,2,.000,0,0,,2,6,8,3,0,0,1,0,4,4.9,+8,Kyle Anderson
2022-03-18,28-179,MEM,AWAY,ATL,L (-15),0,21:51,3,5,.600,0,0,,3,4,.750,2,2,4,2,1,1,0,0,9,11.4,-11,Kyle Anderson
2022-03-20,28-181,MEM,AWAY,HOU,W (+24),0,21:02,3,8,.375,1,2,.500,0,0,,1,5,6,1,0,1,1,1,7,4.8,+7,Kyle Anderson
2022-03-23,28-184,MEM,HOME,BRK,W (+12),0,15:00,4,9,.444,1,2,.500,1,1,1.000,2,1,3,2,2,1,0,3,10,9.9,-2,Kyle Anderson
2022-03-24,28-185,MEM,HOME,IND,W (+30),0,22:58,3,9,.333,1,2,.500,1,2,.500,0,4,4,4,1,0,0,3,8,6.3,+15,Kyle Anderson
2022-03-26,28-187,MEM,HOME,MIL,W (+25),0,20:02,3,6,.500,1,2,.500,2,2,1.000,0,4,4,0,1,2,0,0,9,9.6,+13,Kyle Anderson
2022-03-28,28-189,MEM,HOME,GSW,W (+28),1,25:11,5,8,.625,0,1,.000,3,3,1.000,0,5,5,1,0,1,3,2,13,8.5,+17,Kyle Anderson
2022-03-30,28-191,MEM,AWAY,SAS,W (+1),0,22:41,2,5,.400,0,1,.000,0,0,,2,1,3,4,3,0,2,2,4,6.0,-4,Kyle Anderson
2022-04-01,28-193,MEM,HOME,PHO,W (+8),1,28:01,3,6,.500,0,1,.000,0,0,,1,9,10,5,1,0,4,2,6,6.1,-7,Kyle Anderson
2022-04-05,28-197,MEM,AWAY,UTA,L (-6),0,18:01,3,6,.500,1,1,1.000,1,2,.500,1,3,4,2,0,2,2,4,8,5.4,-10,Kyle Anderson
2022-04-07,28-199,MEM,AWAY,DEN,L (-13),0,21:39,4,7,.571,1,2,.500,2,2,1.000,0,4,4,4,1,0,1,3,11,10.5,-4,Kyle Anderson
2022-04-09,28-201,MEM,HOME,NOP,W (+27),0,21:14,3,5,.600,1,2,.500,0,0,,0,3,3,4,0,1,2,2,7,6.3,+13,Kyle Anderson
2022-04-10,28-202,MEM,HOME,BOS,L (-29),1,25:14,6,11,.545,1,3,.333,3,4,.750,1,6,7,3,3,1,0,0,16,18.6,-18,Kyle Anderson
2021-10-20,23-117,MEM,HOME,CLE,W (+11),1,29:39,8,16,.500,2,6,.333,4,4,1.000,1,2,3,3,2,0,3,2,22,15.6,-7,Desmond Bane
2021-10-23,23-120,MEM,AWAY,LAC,W (+6),1,30:48,7,15,.467,4,10,.400,1,2,.500,0,6,6,2,0,1,1,4,19,12.2,+12,Desmond Bane
2021-10-24,23-121,MEM,AWAY,LAL,L (-3),1,30:48,7,15,.467,2,7,.286,1,1,1.000,0,5,5,4,2,0,1,2,17,13.8,+21,Desmond Bane
2021-10-27,23-124,MEM,AWAY,POR,L (-20),1,23:11,7,12,.583,4,7,.571,1,1,1.000,0,3,3,1,1,1,2,0,19,14.7,+1,Desmond Bane
2021-10-28,23-125,MEM,AWAY,GSW,W (+3),1,38:06,7,16,.438,5,11,.455,0,0,,1,5,6,2,1,0,3,1,19,11.8,0,Desmond Bane
2021-10-30,23-127,MEM,HOME,MIA,L (-26),1,25:36,6,13,.462,5,10,.500,0,0,,1,1,2,2,1,0,2,3,17,10.5,-24,Desmond Bane
2021-11-01,23-129,MEM,HOME,DEN,W (+9),1,32:15,5,11,.455,1,5,.200,0,0,,1,5,6,2,0,0,2,3,11,5.7,+3,Desmond Bane
2021-11-03,23-131,MEM,HOME,DEN,W (+2),1,29:00,6,14,.429,3,7,.429,1,1,1.000,0,2,2,3,1,0,1,2,16,10.5,+5,Desmond Bane
2021-11-05,23-133,MEM,AWAY,WAS,L (-28),1,21:45,4,8,.500,1,4,.250,1,1,1.000,0,0,0,0,0,0,0,1,10,5.6,-14,Desmond Bane
2021-11-08,23-136,MEM,HOME,MIN,W (+7),1,40:50,5,13,.385,0,6,.000,3,3,1.000,1,2,3,5,1,0,1,2,13,9.9,+12,Desmond Bane
2021-11-10,23-138,MEM,HOME,CHO,L (-10),1,20:48,1,10,.100,0,7,.000,0,0,,0,1,1,0,0,0,1,6,2,-7.7,-3,Desmond Bane
2021-11-12,23-140,MEM,HOME,PHO,L (-25),1,23:32,4,13,.308,1,4,.250,0,0,,1,7,8,1,0,2,0,2,9,5.6,-20,Desmond Bane
2021-11-13,23-141,MEM,AWAY,NOP,L (-11),1,31:27,6,11,.545,2,5,.400,0,0,,1,2,3,1,0,0,0,4,14,9.1,+4,Desmond Bane
2021-11-15,23-143,MEM,HOME,HOU,W (+34),1,24:37,4,9,.444,1,5,.200,3,3,1.000,0,5,5,3,1,0,3,1,12,8.5,+25,Desmond Bane
2021-11-18,23-146,MEM,HOME,LAC,W (+12),1,28:44,7,11,.636,2,3,.667,0,0,,1,4,5,2,1,1,1,2,16,14.3,+2,Desmond Bane
2021-11-20,23-148,MEM,AWAY,MIN,L (-43),1,25:27,6,13,.462,4,8,.500,5,6,.833,2,3,5,0,0,0,0,2,21,15.4,-22,Desmond Bane
2021-11-22,23-150,MEM,AWAY,UTA,W (+1),1,34:21,12,20,.600,4,8,.500,0,0,,0,4,4,4,2,0,2,4,28,21.2,+15,Desmond Bane
2021-11-24,23-152,MEM,HOME,TOR,L (-13),1,33:31,7,11,.636,4,6,.667,2,2,1.000,0,4,4,1,1,0,2,3,20,14.8,-14,Desmond Bane
2021-11-26,23-154,MEM,HOME,ATL,L (-32),1,23:48,4,12,.333,1,4,.250,0,0,,0,2,2,1,2,1,1,3,9,4.0,-28,Desmond Bane
2021-11-28,23-156,MEM,HOME,SAC,W (+27),1,26:25,7,12,.583,4,7,.571,0,0,,0,5,5,2,0,1,2,4,18,12.4,+30,Desmond Bane
2021-11-30,23-158,MEM,AWAY,TOR,W (+7),1,33:04,8,16,.500,5,9,.556,2,3,.667,2,5,7,2,0,0,4,1,23,14.5,+7,Desmond Bane
2021-12-02,23-160,MEM,HOME,OKC,W (+73),1,17:32,1,6,.167,0,2,.000,0,0,,0,4,4,3,2,1,1,2,2,2.4,+16,Desmond Bane
2021-12-04,23-162,MEM,AWAY,DAL,W (+7),1,33:44,12,20,.600,4,6,.667,1,1,1.000,1,8,9,2,1,1,3,2,29,22.2,+9,Desmond Bane
2021-12-06,23-164,MEM,AWAY,MIA,W (+15),1,31:21,7,15,.467,3,8,.375,4,4,1.000,1,7,8,2,2,1,2,3,21,17.0,+12,Desmond Bane
2021-12-08,23-166,MEM,HOME,DAL,L (-8),1,33:48,5,15,.333,1,3,.333,3,3,1.000,0,2,2,3,2,0,1,3,14,8.0,-13,Desmond Bane
2021-12-09,23-167,MEM,HOME,LAL,W (+13),1,31:06,9,20,.450,5,11,.455,0,0,,0,3,3,3,2,1,1,1,23,16.9,+4,Desmond Bane
2021-12-11,23-169,MEM,HOME,HOU,W (+7),1,31:04,7,18,.389,3,9,.333,2,2,1.000,0,4,4,2,1,0,0,4,19,11.2,+4,Desmond Bane
2021-12-13,23-171,MEM,HOME,PHI,W (+35),1,20:44,2,7,.286,1,3,.333,0,0,,0,8,8,6,1,1,0,1,5,8.8,+13,Desmond Bane
2021-12-15,23-173,MEM,AWAY,POR,W (+10),1,30:07,8,13,.615,5,8,.625,2,2,1.000,1,5,6,4,0,0,0,5,23,20.1,+9,Desmond Bane
2021-12-17,23-175,MEM,AWAY,SAC,W (+19),1,26:00,9,16,.563,4,5,.800,2,2,1.000,0,2,2,1,1,0,2,0,24,16.7,-1,Desmond Bane
2021-12-19,23-177,MEM,HOME,POR,L (-5),1,33:15,4,12,.333,1,8,.125,0,0,,0,2,2,2,1,1,1,4,9,3.3,-7,Desmond Bane
2021-12-20,23-178,MEM,HOME,OKC,L (-3),1,36:02,10,20,.500,5,9,.556,0,0,,2,5,7,2,1,0,1,1,25,18.9,-8,Desmond Bane
2021-12-23,23-181,MEM,AWAY,GSW,L (-9),1,30:09,4,11,.364,3,7,.429,1,1,1.000,0,2,2,1,1,1,1,4,12,6.3,+2,Desmond Bane
2021-12-26,23-184,MEM,AWAY,SAC,W (+25),1,32:06,11,19,.579,4,6,.667,2,2,1.000,0,4,4,2,2,0,1,1,28,22.3,+27,Desmond Bane
2021-12-27,23-185,MEM,AWAY,PHO,W (+1),1,36:36,12,22,.545,6,11,.545,2,2,1.000,0,6,6,3,1,1,3,5,32,22.0,+3,Desmond Bane
2021-12-29,23-187,MEM,HOME,LAL,W (+5),1,35:18,6,18,.333,3,10,.300,5,5,1.000,0,4,4,2,1,1,2,2,20,11.3,-9,Desmond Bane
2021-12-31,23-189,MEM,HOME,SAS,W (+13),1,31:13,8,20,.400,1,7,.143,0,1,.000,0,4,4,3,1,1,2,2,17,8.0,+6,Desmond Bane
2022-01-03,23-192,MEM,AWAY,BRK,W (+14),1,36:36,12,23,.522,5,11,.455,0,1,.000,1,7,8,2,2,0,2,4,29,19.9,+5,Desmond Bane
2022-01-04,23-193,MEM,AWAY,CLE,W (+4),1,34:38,4,10,.400,3,6,.500,0,0,,1,4,5,7,1,2,1,3,11,12.6,+5,Desmond Bane
2022-01-08,23-197,MEM,AWAY,LAC,W (+15),1,29:12,9,15,.600,5,8,.625,0,0,,0,7,7,4,2,1,3,1,23,20.3,+29,Desmond Bane
2022-01-09,23-198,MEM,AWAY,LAL,W (+8),1,25:41,9,14,.643,5,8,.625,0,1,.000,1,3,4,3,3,0,1,3,23,20.9,+13,Desmond Bane
2022-01-11,23-200,MEM,HOME,GSW,W (+8),1,32:07,3,14,.214,3,8,.375,2,3,.667,1,2,3,4,0,0,3,2,11,2.3,+8,Desmond Bane
2022-01-13,23-202,MEM,HOME,MIN,W (+8),1,32:12,5,12,.417,2,8,.250,9,9,1.000,0,3,3,2,4,0,5,2,21,15.1,+10,Desmond Bane
2022-01-14,23-203,MEM,HOME,DAL,L (-27),1,28:57,7,15,.467,1,4,.250,1,1,1.000,1,5,6,0,0,1,0,2,16,10.4,-18,Desmond Bane
2022-01-17,23-206,MEM,HOME,CHI,W (+13),1,28:47,10,17,.588,3,7,.429,2,3,.667,1,2,3,4,1,0,0,1,25,21.4,+13,Desmond Bane
2022-01-26,23-215,MEM,AWAY,SAS,W (+8),1,33:25,7,16,.438,1,3,.333,5,5,1.000,1,2,3,3,1,0,2,1,20,13.6,+3,Desmond Bane
2022-01-28,23-217,MEM,HOME,UTA,W (+10),1,30:25,6,14,.429,2,5,.400,3,4,.750,0,2,2,3,1,0,1,3,17,10.7,-7,Desmond Bane
2022-01-29,23-218,MEM,HOME,WAS,W (+20),1,29:06,8,17,.471,2,7,.286,1,1,1.000,1,0,1,4,0,1,2,4,19,10.9,+11,Desmond Bane
2022-01-31,23-220,MEM,AWAY,PHI,L (-3),1,39:22,12,21,.571,5,9,.556,5,5,1.000,1,6,7,1,3,0,1,2,34,28.5,+1,Desmond Bane
2022-02-02,23-222,MEM,AWAY,NYK,W (+12),1,33:53,4,18,.222,4,11,.364,1,1,1.000,1,6,7,2,2,2,2,2,13,6.5,+6,Desmond Bane
2022-02-05,23-225,MEM,AWAY,ORL,W (+20),1,26:05,3,12,.250,1,6,.167,0,0,,1,7,8,3,1,0,0,2,7,4.9,+6,Desmond Bane
2022-02-08,23-228,MEM,HOME,LAC,W (+26),1,25:49,2,9,.222,0,5,.000,1,1,1.000,2,2,4,4,2,0,1,3,5,4.1,+15,Desmond Bane
2022-02-10,23-230,MEM,AWAY,DET,W (+25),1,28:00,7,11,.636,3,4,.750,5,6,.833,0,6,6,2,0,0,1,3,22,17.7,+19,Desmond Bane
2022-02-12,23-232,MEM,AWAY,CHO,W (+7),1,31:49,7,13,.538,4,7,.571,7,7,1.000,0,4,4,5,4,1,7,3,25,19.9,-6,Desmond Bane
2022-02-15,23-235,MEM,AWAY,NOP,W (+12),1,30:13,3,11,.273,2,6,.333,3,3,1.000,2,4,6,4,1,0,3,6,11,5.5,+9,Desmond Bane
2022-02-16,23-236,MEM,HOME,POR,L (-4),1,36:26,9,19,.474,7,12,.583,5,5,1.000,1,4,5,1,1,0,2,4,30,20.3,-2,Desmond Bane
2022-02-24,23-244,MEM,AWAY,MIN,L (-5),1,29:27,5,15,.333,2,8,.250,2,2,1.000,1,2,3,0,1,0,2,5,14,3.8,-3,Desmond Bane
2022-02-26,23-246,MEM,AWAY,CHI,W (+6),1,28:04,4,18,.222,1,7,.143,3,3,1.000,0,2,2,5,1,0,0,6,12,3.7,-11,Desmond Bane
2022-02-28,23-248,MEM,HOME,SAS,W (+13),1,29:10,3,11,.273,1,5,.200,1,2,.500,0,3,3,6,0,0,0,1,8,5.8,-6,Desmond Bane
2022-03-03,23-251,MEM,AWAY,BOS,L (-13),1,33:56,6,14,.429,5,10,.500,0,0,,0,7,7,1,1,0,0,2,17,12.6,-24,Desmond Bane
2022-03-05,23-253,MEM,HOME,ORL,W (+28),1,24:08,10,15,.667,3,6,.500,1,1,1.000,0,6,6,2,0,0,0,0,24,20.7,+15,Desmond Bane
2022-03-06,23-254,MEM,AWAY,HOU,L (-11),1,36:13,11,22,.500,4,9,.444,2,2,1.000,0,2,2,3,2,1,1,5,28,19.4,+1,Desmond Bane
2022-03-08,23-256,MEM,HOME,NOP,W (+21),1,26:19,8,17,.471,5,9,.556,1,1,1.000,1,4,5,6,0,0,1,2,22,17.6,+39,Desmond Bane
2022-03-11,23-259,MEM,HOME,NYK,W (+4),1,27:59,4,15,.267,2,6,.333,2,4,.500,2,3,5,1,2,0,0,5,12,5.3,+1,Desmond Bane
2022-03-13,23-261,MEM,AWAY,OKC,W (+7),1,31:12,7,15,.467,3,5,.600,4,4,1.000,3,5,8,2,1,0,0,2,21,18.5,+8,Desmond Bane
2022-03-15,23-263,MEM,AWAY,IND,W (+33),1,23:12,7,12,.583,4,7,.571,3,4,.750,0,4,4,6,2,1,3,3,21,18.9,+29,Desmond Bane
2022-03-18,23-266,MEM,AWAY,ATL,L (-15),1,31:22,5,14,.357,3,9,.333,2,2,1.000,2,3,5,3,1,0,2,1,15,10.2,-13,Desmond Bane
2022-03-20,23-268,MEM,AWAY,HOU,W (+24),1,31:37,8,13,.615,3,6,.500,5,5,1.000,0,5,5,7,3,0,1,1,24,26.1,+24,Desmond Bane
2022-03-23,23-271,MEM,HOME,BRK,W (+12),1,31:35,8,17,.471,6,10,.600,1,1,1.000,1,3,4,5,1,0,4,4,23,14.8,+20,Desmond Bane
2022-03-24,23-272,MEM,HOME,IND,W (+30),1,23:41,12,15,.800,5,7,.714,1,1,1.000,1,4,5,5,0,1,1,1,30,29.0,+40,Desmond Bane
2022-03-26,23-274,MEM,HOME,MIL,W (+25),1,28:13,9,19,.474,2,7,.286,0,0,,0,3,3,5,2,0,0,1,20,16.3,+10,Desmond Bane
2022-03-28,23-276,MEM,HOME,GSW,W (+28),1,26:44,7,15,.467,5,6,.833,3,4,.750,0,2,2,3,2,0,0,0,22,18.6,+31,Desmond Bane
2022-03-30,23-278,MEM,AWAY,SAS,W (+1),1,33:04,5,11,.455,3,5,.600,3,3,1.000,0,3,3,3,0,1,1,1,16,12.6,-1,Desmond Bane
2022-04-01,23-280,MEM,HOME,PHO,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Desmond Bane
2022-04-05,23-284,MEM,AWAY,UTA,L (-6),1,37:02,8,21,.381,3,8,.375,4,4,1.000,2,5,7,2,5,0,3,4,23,16.2,+3,Desmond Bane
2022-04-07,23-286,MEM,AWAY,DEN,L (-13),1,22:23,5,11,.455,2,2,1.000,2,2,1.000,0,2,2,2,3,0,0,5,14,11.3,-15,Desmond Bane
2022-04-09,23-288,MEM,HOME,NOP,W (+27),1,20:14,6,7,.857,4,4,1.000,2,2,1.000,0,1,1,1,0,0,2,4,18,12.9,+21,Desmond Bane
2021-11-10,25-292,MEM,HOME,CHO,L (-10),0,26:07,8,17,.471,4,7,.571,0,0,,0,4,4,6,2,0,2,4,20,15.1,-9,Dillon Brooks
2021-11-13,25-295,MEM,AWAY,NOP,L (-11),1,30:43,8,18,.444,2,4,.500,5,5,1.000,2,3,5,0,0,0,3,3,23,11.7,-13,Dillon Brooks
2021-11-15,25-297,MEM,HOME,HOU,W (+34),1,22:37,6,14,.429,1,4,.250,3,4,.750,0,2,2,3,2,0,2,3,16,9.7,+31,Dillon Brooks
2021-11-18,25-300,MEM,HOME,LAC,W (+12),1,26:35,7,14,.500,1,3,.333,3,3,1.000,0,1,1,2,1,0,1,3,18,11.5,+22,Dillon Brooks
2021-11-24,25-306,MEM,HOME,TOR,L (-13),1,25:52,6,16,.375,2,9,.222,6,8,.750,0,2,2,3,0,1,3,5,20,8.8,-4,Dillon Brooks
2021-11-26,25-308,MEM,HOME,ATL,L (-32),1,19:08,4,15,.267,1,4,.250,3,3,1.000,3,2,5,1,0,0,0,3,12,5.3,-24,Dillon Brooks
2021-11-28,25-310,MEM,HOME,SAC,W (+27),1,21:11,8,17,.471,1,6,.167,4,4,1.000,1,5,6,1,2,0,0,2,21,16.4,+16,Dillon Brooks
2021-11-30,25-312,MEM,AWAY,TOR,W (+7),1,33:25,5,18,.278,1,5,.200,6,6,1.000,1,3,4,1,4,1,5,4,17,6.8,+12,Dillon Brooks
2021-12-02,25-314,MEM,HOME,OKC,W (+73),1,15:20,5,9,.556,1,3,.333,0,0,,0,1,1,3,2,0,4,3,11,5.9,+15,Dillon Brooks
2021-12-04,25-316,MEM,AWAY,DAL,W (+7),1,29:58,5,12,.417,1,4,.250,0,0,,1,2,3,3,0,0,3,5,11,3.0,+9,Dillon Brooks
2021-12-06,25-318,MEM,AWAY,MIA,W (+15),1,35:45,8,21,.381,3,6,.500,2,2,1.000,0,3,3,8,2,0,3,3,21,13.8,+22,Dillon Brooks
2021-12-08,25-320,MEM,HOME,DAL,L (-8),1,33:01,7,18,.389,0,3,.000,1,1,1.000,0,4,4,2,2,0,0,5,15,7.8,-8,Dillon Brooks
2021-12-11,25-323,MEM,HOME,HOU,W (+7),1,32:52,7,17,.412,2,4,.500,9,10,.900,0,0,0,2,0,0,1,4,25,14.3,+4,Dillon Brooks
2021-12-13,25-325,MEM,HOME,PHI,W (+35),1,27:28,9,15,.600,2,5,.400,3,4,.750,1,5,6,2,1,0,1,3,23,18.1,+26,Dillon Brooks
2021-12-15,25-327,MEM,AWAY,POR,W (+10),1,37:06,6,16,.375,2,7,.286,8,10,.800,1,6,7,6,0,0,3,1,22,15.7,-8,Dillon Brooks
2021-12-17,25-329,MEM,AWAY,SAC,W (+19),1,33:50,10,20,.500,2,4,.500,1,1,1.000,3,3,6,2,1,0,2,2,23,15.6,+13,Dillon Brooks
2021-12-19,25-331,MEM,HOME,POR,L (-5),1,34:42,12,25,.480,4,10,.400,9,9,1.000,1,2,3,3,1,0,0,5,37,26.7,+8,Dillon Brooks
2021-12-20,25-332,MEM,HOME,OKC,L (-3),1,34:49,9,23,.391,1,7,.143,0,1,.000,0,2,2,2,1,0,1,3,19,6.9,-7,Dillon Brooks
2021-12-23,25-335,MEM,AWAY,GSW,L (-9),1,34:43,6,15,.400,1,2,.500,0,0,,0,1,1,2,2,0,2,5,13,4.6,-14,Dillon Brooks
2022-01-06,25-349,MEM,HOME,DET,W (+30),1,24:30,8,17,.471,1,4,.250,1,1,1.000,2,1,3,5,3,2,1,1,18,17.5,+24,Dillon Brooks
2022-01-08,25-351,MEM,AWAY,LAC,W (+15),1,6:51,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,2,2,1.2,-7,Dillon Brooks
2022-03-13,26-050,MEM,AWAY,OKC,W (+7),1,25:43,6,14,.429,1,3,.333,2,2,1.000,2,0,2,4,1,0,1,4,15,10.2,+15,Dillon Brooks
2022-03-15,26-052,MEM,AWAY,IND,W (+33),1,24:27,3,12,.250,0,5,.000,4,6,.667,0,1,1,4,1,1,1,2,10,5.0,+26,Dillon Brooks
2022-03-18,26-055,MEM,AWAY,ATL,L (-15),1,26:11,5,13,.385,1,4,.250,0,0,,1,3,4,1,1,1,1,4,11,5.3,+2,Dillon Brooks
2022-03-20,26-057,MEM,AWAY,HOU,W (+24),1,25:19,8,18,.444,2,5,.400,2,2,1.000,1,3,4,1,3,0,1,2,20,14.1,+24,Dillon Brooks
2022-03-23,26-060,MEM,HOME,BRK,W (+12),1,33:37,7,21,.333,2,7,.286,5,5,1.000,2,1,3,2,1,1,0,5,21,11.9,-6,Dillon Brooks
2022-03-26,26-063,MEM,HOME,MIL,W (+25),1,24:30,9,17,.529,0,3,.000,1,2,.500,1,2,3,1,0,0,1,4,19,9.7,+9,Dillon Brooks
2022-03-28,26-065,MEM,HOME,GSW,W (+28),1,22:00,9,15,.600,1,3,.333,2,4,.500,1,1,2,0,1,0,2,3,21,12.1,+10,Dillon Brooks
2022-03-30,26-067,MEM,AWAY,SAS,W (+1),1,31:27,9,17,.529,2,6,.333,1,4,.250,2,4,6,4,0,0,2,5,21,12.9,+6,Dillon Brooks
2022-04-01,26-069,MEM,HOME,PHO,W (+8),1,35:11,11,28,.393,1,5,.200,7,7,1.000,2,2,4,7,0,0,2,1,30,19.3,+10,Dillon Brooks
2022-04-07,26-075,MEM,AWAY,DEN,L (-13),1,26:17,6,15,.400,0,2,.000,0,0,,0,1,1,2,1,1,2,4,12,3.7,-16,Dillon Brooks
2022-04-09,26-077,MEM,HOME,NOP,W (+27),1,23:46,9,16,.563,3,5,.600,2,2,1.000,0,3,3,5,0,0,0,2,23,19.0,+18,Dillon Brooks
2021-12-26,24-330,MEM,AWAY,SAC,W (+25),0,2:57,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-2,Shaq Buchanan
2021-12-29,24-333,MEM,HOME,LAL,W (+5),0,6:52,1,3,.333,0,1,.000,0,0,,1,1,2,1,1,0,1,0,2,2.0,0,Shaq Buchanan
2021-10-20,25-031,MEM,HOME,CLE,W (+11),0,11:37,3,3,1.000,0,0,,0,0,,1,2,3,1,0,1,0,2,6,7.0,+15,Brandon Clarke
2021-10-23,25-034,MEM,AWAY,LAC,W (+6),0,21:11,1,4,.250,0,0,,1,2,.500,2,4,6,2,0,0,0,2,3,3.4,-9,Brandon Clarke
2021-10-24,25-035,MEM,AWAY,LAL,L (-3),0,12:39,2,5,.400,0,1,.000,0,0,,1,3,4,1,0,1,1,2,4,2.5,-6,Brandon Clarke
2021-10-27,25-038,MEM,AWAY,POR,L (-20),0,15:13,3,4,.750,0,0,,0,2,.000,2,2,4,1,0,0,0,2,6,5.5,+3,Brandon Clarke
2021-10-30,25-041,MEM,HOME,MIA,L (-26),0,5:52,0,3,.000,0,1,.000,2,3,.667,0,0,0,0,1,0,0,0,2,0.5,-1,Brandon Clarke
2021-11-05,25-047,MEM,AWAY,WAS,L (-28),0,9:59,3,7,.429,0,1,.000,0,0,,0,0,0,0,1,0,1,2,6,1.5,-2,Brandon Clarke
2021-11-08,25-050,MEM,HOME,MIN,W (+7),0,23:52,8,11,.727,0,2,.000,4,5,.800,5,4,9,0,0,1,0,2,20,19.7,+9,Brandon Clarke
2021-11-10,25-052,MEM,HOME,CHO,L (-10),0,12:15,1,6,.167,0,1,.000,0,0,,3,1,4,2,1,1,0,0,2,3.7,-19,Brandon Clarke
2021-11-12,25-054,MEM,HOME,PHO,L (-25),0,19:14,4,7,.571,0,1,.000,0,0,,3,1,4,2,0,2,0,1,8,9.5,+7,Brandon Clarke
2021-11-13,25-055,MEM,AWAY,NOP,L (-11),0,11:32,1,2,.500,0,0,,0,0,,1,4,5,2,0,1,1,1,2,3.6,-9,Brandon Clarke
2021-11-15,25-057,MEM,HOME,HOU,W (+34),0,17:53,5,5,1.000,0,0,,2,3,.667,1,2,3,3,1,3,0,2,12,15.8,+13,Brandon Clarke
2021-11-18,25-060,MEM,HOME,LAC,W (+12),0,14:41,7,9,.778,0,0,,0,0,,1,4,5,1,1,0,0,1,14,13.7,+6,Brandon Clarke
2021-11-20,25-062,MEM,AWAY,MIN,L (-43),0,17:49,1,3,.333,0,0,,1,2,.500,1,0,1,1,1,1,1,3,3,1.8,-15,Brandon Clarke
2021-11-22,25-064,MEM,AWAY,UTA,W (+1),0,25:47,3,5,.600,0,1,.000,4,4,1.000,4,5,9,1,0,1,1,5,10,10.4,-1,Brandon Clarke
2021-11-24,25-066,MEM,HOME,TOR,L (-13),0,26:10,7,8,.875,0,0,,2,2,1.000,2,6,8,1,0,0,0,2,16,16.3,-7,Brandon Clarke
2021-11-26,25-068,MEM,HOME,ATL,L (-32),0,11:34,0,1,.000,0,0,,1,2,.500,3,2,5,4,0,0,1,1,1,4.0,-10,Brandon Clarke
2021-11-28,25-070,MEM,HOME,SAC,W (+27),0,15:36,7,8,.875,0,0,,1,2,.500,0,6,6,1,0,1,0,2,15,14.2,+9,Brandon Clarke
2021-11-30,25-072,MEM,AWAY,TOR,W (+7),0,16:09,3,6,.500,0,0,,0,0,,3,2,5,2,1,2,1,3,6,7.3,+7,Brandon Clarke
2021-12-02,25-074,MEM,HOME,OKC,W (+73),0,14:42,5,8,.625,1,3,.333,0,0,,0,2,2,1,0,2,1,0,11,9.1,+14,Brandon Clarke
2021-12-26,25-098,MEM,AWAY,SAC,W (+25),0,15:01,5,6,.833,0,0,,4,5,.800,1,4,5,2,0,1,0,1,14,15.0,+1,Brandon Clarke
2021-12-27,25-099,MEM,AWAY,PHO,W (+1),0,10:46,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,1,2,6,3.2,-7,Brandon Clarke
2021-12-29,25-101,MEM,HOME,LAL,W (+5),0,17:38,2,4,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,0,4,3.3,+2,Brandon Clarke
2021-12-31,25-103,MEM,HOME,SAS,W (+13),0,22:38,8,11,.727,1,1,1.000,0,1,.000,1,8,9,2,0,2,1,2,17,16.2,+9,Brandon Clarke
2022-01-03,25-106,MEM,AWAY,BRK,W (+14),0,24:37,8,9,.889,0,0,,0,0,,4,3,7,2,0,0,0,1,16,17.6,-8,Brandon Clarke
2022-01-04,25-107,MEM,AWAY,CLE,W (+4),0,25:25,6,10,.600,0,1,.000,1,2,.500,2,7,9,0,1,3,0,2,13,13.8,+12,Brandon Clarke
2022-01-06,25-109,MEM,HOME,DET,W (+30),0,21:39,5,9,.556,0,0,,1,2,.500,1,3,4,2,0,1,3,4,11,5.4,0,Brandon Clarke
